"SMILES","Binary Activity"
"CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1",0
"CCCCC(CC)C(=O)O",0
"CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC",0
"CCCCC(CC)CN1C(=O)C2C3C=CC(C3)C2C1=O",0
"CCCCC(CC)CO",0
"CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-]",1
"CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC",0
"CCCCC(CC)COC(=O)CCCCC(=O)OCc1ccccc1",0
"CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC",0
"CCCCC(CC)COC(=O)CCCCCCCCC(=O)OCC(CC)CCCC",0
"CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)c(C(=O)OCC(CC)CCCC)c1",0
"CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)cc1",0
"CCCCC(CC)COC(=O)c1ccccc1C(=O)O",0
"CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC",0
"CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC",0
"CCCCC(O)(Cn1cncn1)c1ccc(Cl)cc1Cl",0
"CCCCC1CCN(CCCC(=O)c2ccccc2C)CC1",1
"CCCCC=O",0
"CCCCCC(=O)O",0
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)C(C)(C)O)CC2)cc1",0
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)C(C)C)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)C3CC3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)C3CCC3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)CC)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)CCC)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)CSCC)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)Cc3ccccc3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)N3CCCC3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)N3CCOCC3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)NC(C)C)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)NCC)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)OC(C)C)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)OC)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)OCC(C)C)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)OCC)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)OCCCC)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](C)N)CC2)cc1",0
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](C)NC(=O)OC(C)(C)C)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](CO)NC(=O)OC(C)(C)C)CC2)cc1",0
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](Cc3ccncc3)NC(=O)OC(C)(C)C)CC2)cc1",0
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](N)C(C)C)CC2)cc1",0
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](N)CC(C)C)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](N)Cc3ccncc3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)CC2)cc1",0
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](Cc3ccncc3)NC(=O)OC(C)(C)C)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](N)C(C)C)CC2)cc1",0
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](N)CC(C)C)CC2)cc1",0
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](N)CO)CC2)cc1",0
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](N)Cc3ccncc3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](NC(=O)OC(C)(C)C)C(C)C)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3c[nH]cn3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3ccc(C)s3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3ccccc3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3ccccn3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3cccn3C)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3cccnc3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3ccco3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3cccs3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3ccncc3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3cnccn3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3cnco3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3occc3C)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3sccc3Cl)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(CC(C)C)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(CC3CC3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(CCC)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(CCCC)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(Cc3nccs3)CC2)cc1",1
"CCCCCC(=O)c1ccc(OCCCN2CCN(S(=O)(=O)C(C)C)CC2)cc1",0
"CCCCCC(=O)c1ccc(OCCCN2CCN(S(=O)(=O)c3ccc(C#N)cc3)CC2)cc1",0
"CCCCCC(=O)c1ccc(OCCCN2CCN(S(C)(=O)=O)CC2)cc1",0
"CCCCCC(=O)c1ccc(OCCCN2CCNCC2)cc1",1
"CCCCCCC(=O)O",0
"CCCCCCC(=O)OCC",0
"CCCCCCC(C)OC(=O)COc1nc(F)c(Cl)c(N)c1Cl",0
"CCCCCCC(C=O)=Cc1ccccc1",0
"CCCCCCCC(=O)O",0
"CCCCCCCC(=O)OC",0
"CCCCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)OCC)CC2)cc1",1
"CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O",0
"CCCCCCCC1CCC(=O)O1",0
"CCCCCCCC=O",0
"CCCCCCCCC(=O)O",0
"CCCCCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)OCC)CC2)cc1",1
"CCCCCCCCCC",0
"CCCCCCCCCC(=O)O",0
"CCCCCCCCCCC",0
"CCCCCCCCCCCC(=O)OC",0
"CCCCCCCCCCCCCCC",0
"CCCCCCCCCCCCCCCC",0
"CCCCCCCCCCCCCCCCCC(=O)O",0
"CCCCCCCCCCCCCCCCO",0
"CCCCCCCCCCCCCCCCOS(=O)(=O)[O-]",1
"CCCCCCCCCCCCCCCO",0
"CCCCCCCCCCCCCCO",0
"CCCCCCCCCCCCCCOS(=O)(=O)[O-]",1
"CCCCCCCCCCCCCN1CC(C)OC(C)C1",0
"CCCCCCCCCCCCCO",0
"CCCCCCCCCCCCN1CCCC1=O",0
"CCCCCCCCCCCCO",0
"CCCCCCCCCCCCOS(=O)(=O)[O-]",1
"CCCCCCCCCCCC[N+](C)(C)C",1
"CCCCCCCCCCCCc1ccccc1",0
"CCCCCCCCCCCO",0
"CCCCCCCCCCO",0
"CCCCCCCCCC[N+](C)(C)CCCCCCCCCC",1
"CCCCCCCCCC[N+](C)(C)[O-]",0
"CCCCCCCCCc1ccc(O)cc1",0
"CCCCCCCCN(C)C",0
"CCCCCCCCN(C)CCCCCCCC",0
"CCCCCCCCN[C@H](C)[C@@H](O)c1ccc(SC(C)C)cc1",1
"CCCCCCCCO",0
"CCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC",0
"CCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1",1
"CCCCCCCCOC(=O)c1ccc(C(=O)OCCCCCCCC)c(C(=O)OCCCCCCCC)c1",0
"CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC",0
"CCCCCCCCOc1ccc(C(=O)c2ccccc2)c(O)c1",0
"CCCCCCCC[Si](OCC)(OCC)OCC",0
"CCCCCCCCc1ccc(O)cc1",0
"CCCCCCCCn1sccc1=O",0
"CCCCCCCc1ccc(O)cc1",0
"CCCCCCOC(=O)CC(CC(=O)OCCCCCC)(OC(=O)CCC)C(=O)OCCCCCC",0
"CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC",0
"CCCCCCOCCO",0
"CCCCCCc1ccc(O)cc1O",0
"CCCCCOC(=O)COc1cc(N2C(=O)C3=C(CCCC3)C2=O)c(F)cc1Cl",0
"CCCCCOC(=O)c1ccccc1C(=O)OCCCCC",0
"CCCCCOC(C)=O",0
"CCCCCc1ccc(N)cc1",0
"CCCCCc1nn(C[C@H]2CCCN2C)c(=O)c2ccccc12",1
"CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]",0
"CCCCN(CCCC)CCCC",0
"CCCCN(CCCC)N=O",0
"CCCCN(CCCC)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2",0
"CCCCN1C(=O)[C@@H]([C@H](O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccc(C(=O)O)cc3)cc1)CC2",0
"CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O",1
"CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O",1
"CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O",1
"CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ncccc2c1=O",1
"CCCCNC(=O)OCC#CI",0
"CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21",0
"CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1",0
"CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC",0
"CCCCOC(=O)CCCCC(=O)OCCCC",0
"CCCCOC(=O)CCCCCCCCC(=O)OCCCC",0
"CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C#N)cc2F)cc1",0
"CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1",0
"CCCCOC(=O)c1ccc(O)cc1",0
"CCCCOC(=O)c1ccccc1",0
"CCCCOC(=O)c1ccccc1C(=O)O",0
"CCCCOC(=O)c1ccccc1C(=O)OCCCC",0
"CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1",0
"CCCCOCCO",0
"CCCCOCCOCCO",0
"CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2",0
"CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC",0
"CCCCOP(=O)(OCCCC)OCCCC",0
"CCCCSP(=O)(SCCCC)SCCCC",0
"CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2",0
"CCCC[Sn](Cl)(CCCC)CCCC",1
"CCCCc1ccc2c(n1)[C@@H](c1ccc(OC)cc1C[C@H](C)C(=O)[O-])[C@H](C(=O)[O-])[C@H]2c1ccc2c(c1)OCO2",0
"CCCCc1ccccc1",0
"CCCCc1nc2cccnc2n1Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1",0
"CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1",1
"CCCN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1",1
"CCCN(C1CCN(C(=O)C2CCNCC2)CC1)[C@@H]1CCc2ccc(OC)cc2C1",1
"CCCN(CC)CC1COC2(CCC(C(C)(C)C)CC2)O1",0
"CCCN(CCC)C(=O)SCC",0
"CCCN(CCC)N=O",0
"CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-]",0
"CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-]",0
"CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]",0
"CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-]",0
"CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1",0
"CCCOC(=O)NCCCN(C)C",0
"CCCOC(=O)c1cc(O)c(O)c(O)c1",0
"CCCOC(=O)c1ccc(C(=O)OCCC)nc1",0
"CCCOC(=O)c1ccc(O)cc1",0
"CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1",0
"CCCOc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc2c(CC)n(Cc3ccccn3)nc2c(=O)[nH]1",0
"CCCOc1nn(C(=O)[N-]S(=O)(=O)c2ccccc2C(=O)OC)c(=O)n1C",0
"CCCOc1sc(C(=O)N2CCC(c3cc(CN)ccc3F)CC2)c(C)c1Br",1
"CCCSC(=O)N(CCC)CCC",0
"CCCSP(=O)(OCC)Oc1ccc(Br)cc1Cl",0
"CCCSP(=O)(OCC)SCCC",0
"CCC[C@@H](N)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1",0
"CCCc1cc(=O)[nH]c(=S)[nH]1",0
"CCCc1ccc2c(c1)sc(=O)n2CCN1CCCCCC1",1
"CCCc1ccccc1",0
"CCN(C(=O)c1cc(C)cc(OC[C@H](C)Nc2ccncc2)c1)C(C)C",0
"CCN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1",1
"CCN(CC)C(=O)C(C)Oc1cccc2ccccc12",0
"CCN(CC)C(=O)CN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1",1
"CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1",1
"CCN(CC)C(=O)SCc1ccc(Cl)cc1",0
"CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1",1
"CCN(CC)C(=O)c1cc(S(=O)(=O)Cc2ccccc2)c(N2CCC(c3ccccc3)CC2)cc1N(CC)CCN(C)C",0
"CCN(CC)C(=O)c1cccc(C)c1",0
"CCN(CC)C(=S)SSC(=S)N(CC)CC",0
"CCN(CC)CC1CC2c3ccccc3Cc3ccccc3N2O1",1
"CCN(CC)CCCCCCn1c2ccccc2c(=O)c2ccccc21",1
"CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21",1
"CCN(CC)CCNc1ccc(CNC=O)c2sc3ccc(OC)cc3c(=O)c12",1
"CCN(CC)CCO",0
"CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1",0
"CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O",1
"CCN(CC)N=O",0
"CCN(CC)c1ccccc1",0
"CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1",0
"CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]",0
"CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccccc2S(=O)(=O)[O-])cc1",0
"CCN(Cc1cccnc1)C(=O)c1cccc(Cl)c1[C@]1(C)C(=O)N(Cc2ccc(OC)cc2OC)c2ccc(Cl)cc21",0
"CCN1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(-c2ccc(-c4nnc(C)o4)cc2C)cc1)CC3",1
"CCNC(=O)NC(=O)/C(C#N)=N/OC",0
"CCNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCC[C@H]2C)C3=O)cc1",1
"CCNP(=S)(OC)O/C(C)=C/C(=O)OC(C)C",0
"CCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0
"CCNc1cccc(C)c1",0
"CCNc1ccccc1",0
"CCNc1nc(Cl)nc(NC(C)(C)C#N)n1",0
"CCNc1nc(Cl)nc(NC(C)(C)C)n1",0
"CCNc1nc(Cl)nc(NC(C)C)n1",1
"CCNc1nc(Cl)nc(NCC)n1",0
"CCNc1nc(N)nc(Cl)n1",1
"CCNc1nc(NC(C)C)nc(SC)n1",0
"CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1",0
"CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0
"CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1",0
"CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0
"CCOC(=O)C(Cl)Cc1cc(-n2nc(C)n(C(F)F)c2=O)c(F)cc1Cl",0
"CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1",0
"CCOC(=O)CC(CC(=O)OCC)(OC(C)=O)C(=O)OCC",0
"CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC",0
"CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC",0
"CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC",0
"CCOC(=O)CCC(=O)OCC",0
"CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl",0
"CCOC(=O)COc1cc(-n2ncc(C(F)(F)F)c(C)c2=O)c(F)cc1Cl",0
"CCOC(=O)COc1ccc2c(c1)CC(NCC(O)c1cccc(Cl)c1)CC2",1
"CCOC(=O)N(O)CCC#Cc1ccc(OCCCCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1",1
"CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cc(OC)cnc32)CC1",1
"CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3c[nH]cn3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3cc[nH]c3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc(Br)cc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc(C#N)cc3C)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc(Cl)cc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc(OC(F)(F)F)cc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc(OC)cc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3cccc(C#N)c3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3ccccc3[N+](=O)[O-])cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3cccs3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3ccncc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(-c3ccsc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)/C=C/c3ccc(OC)cc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)/C=C/c3cccnc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)C3CCCCC3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)C=C(C)C)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)CC(C)C)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)CC)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)Cc3ccccc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)c3ccc(C(C)(C)C)cc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)c3ccc(F)cc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)c3ccc(OC)cc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)c3ccc(SC)cc3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)c3cccc(C)c3)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(=O)c3cccc(F)c3F)cc2)CC1",1
"CCOC(=O)N1CCN(CCCOc2ccc(C(C)=O)cc2)CC1",1
"CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1",0
"CCOC(=O)O[C@H](C)OC(=O)c1ccc2c(c1)cc(C(=O)NC1CCN(C(C)C)CC1)n2Cc1cc(-c2ccc(Cl)s2)on1",1
"CCOC(=O)[C@H](C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0
"CCOC(=O)[C@]1(c2ccccc2)Oc2ccccc2[C@@H]1N",1
"CCOC(=O)c1ccc(O)cc1",0
"CCOC(=O)c1ccc([C@H]2CC[C@H](NC[C@H](O)COc3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1",1
"CCOC(=O)c1ccccc1C(=O)OCC",0
"CCOC(N)=O",0
"CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C",0
"CCOCCO",0
"CCOCCOC(C)=O",0
"CCOCCOCCO",0
"CCOCCOCCOCCO",0
"CCOCCn1c(C(=O)C2CCN(CCC3(c4ccc(Cl)c(Cl)c4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21",1
"CCOCCn1c(C(=O)C2CCN(CCC3(c4ccc(F)cc4)CCN(Cc4cc(OC)c(OC)c(OC)c4)C3=O)CC2)nc2ccccc21",1
"CCOCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21",1
"CCOCCn1c(N2CC[C@H](N(C)C)C2)nc2ccccc21",1
"CCOCN(C(=O)CCl)c1c(C)cccc1CC",0
"CCOC[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1",1
"CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O",0
"CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1",0
"CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1",0
"CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl",1
"CCOP(=O)(SC(C)CC)N1CCSC1=O",0
"CCOP(=S)(OCC)OC(Cl)C(Cl)(Cl)Cl",0
"CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1",0
"CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1",0
"CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1",0
"CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl",0
"CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1",0
"CCOP(=S)(OCC)SCCSCC",0
"CCOP(=S)(OCC)SCSC(C)(C)C",0
"CCOP(=S)(OCC)SCSCC",0
"CCOP(=S)(OCC)SCSP(=S)(OCC)OCC",0
"CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21",0
"CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1",0
"CCOP(=S)(Oc1cnc(C(C)(C)C)nc1)OC(C)C",0
"CCOS(=O)(=O)OCC",0
"CCO[Si](CCCNC(N)=O)(OCC)OCC",0
"CCOc1cc(C(C)(C)C)ccc1C1COC(c2c(F)cccc2F)=N1",0
"CCOc1cc(CN2CCC(NC(=O)c3cncc(C)c3)CC2)ccc1Cl",1
"CCOc1cc(CN2CCC(Nc3nc4cc(Cl)c(S(N)(=O)=O)cc4o3)CC2)ccc1F",1
"CCOc1cc(CN2CCC(Nc3nc4cc(Cl)c(S(N)(=O)=O)cc4o3)CC2)ccc1OC",1
"CCOc1cc(CN2CCC(Nc3nc4cc(NC(=O)C5CCC5)ccc4o3)CC2)ccc1OC",1
"CCOc1cc(CN2CCC(Nc3nc4cc(NS(=O)(=O)c5ccccc5)ccc4o3)CC2)ccc1OC",1
"CCOc1cc(CN2CCC(Nc3nc4cc(S(=O)(=O)CC)ccc4o3)CC2)cc(OC2CCOCC2)c1",0
"CCOc1cc(CN2CCC(Nc3nc4cc(S(=O)(=O)N(C)C)ccc4o3)CC2)cc(OCC)c1-n1cccc1",1
"CCOc1cc(CN2CCC(Nc3nc4cc(S(N)(=O)=O)ccc4o3)CC2)cc(OCC)c1N",1
"CCOc1cc(CN2CCC(Nc3nc4cc(S(N)(=O)=O)ccc4o3)CC2)ccc1OC",1
"CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)cc(OC2CCOCC2)c1",1
"CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)ccc1Cl",1
"CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)ccc1F",1
"CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)ccc1OC",1
"CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0
"CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1",0
"CCOc1ccc(CCNC(=O)N2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1",1
"CCOc1ccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)cc1",1
"CCOc1ccc2[nH]cc(C(=O)NCc3ccccc3)c(=O)c2n1",0
"CCOc1ccc2c(c1)C(C)=CC(C)(C)N2",0
"CCOc1cccc(-n2cc(C(=O)N3CCN(c4cc(C(=O)[O-])c5ccccc5c4)CC3)nc2-c2ccc(C)cc2)c1",1
"CCOc1cccc([C@]2(N3CCN(c4ccccc4)CC3)CC[C@@H](C)CC2)c1",0
"CCOc1nc(C(Cl)(Cl)Cl)ns1",0
