"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"Cc1oc(=O)oc1CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)c2n3C(C)S2)CC1",0,10541.4,"Potency, Potency, Potency"
"Cc1oc(C)c(C(=O)Nc2ccccc2)c1C",0,23104.45,"Potency, Potency"
"Cc1occc(=O)c1O",0,19510.5,"Potency"
"Cc1occc1S",0,19493.8,"Potency"
"Cc1occc1SSc1ccoc1C",0,,
"Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)[O-])C(C)(C)S[C@H]12",0,,
"Cc1onc(-c2c(F)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)[O-])C(C)(C)S[C@H]12",0,26832.5,"Potency"
"Cc1onc(-c2ccccc2)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)[O-])C(C)(C)S[C@H]12",0,,
"Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)[O-])C(C)(C)S[C@H]12",0,,
"Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1",0,29135.725000000002,"Potency, Potency, Potency, Potency"
"Cc1sc(N2CCOCC2)nc1-c1ccccc1",1,1460.0,"IC50"
"Cc1scc(-c2csc(N3CCOCC3)n2)c1C",1,340.0,"IC50, IC50"
"Cc1scc2c1N(C(=O)CN1CCN(C)CC1)c1ccccc1NC2=O",0,,
"Cl/C=C\CCl",0,,
"Cl/C=C\Cl",0,,
"ClC(Br)Br",0,,
"ClC(Cl)(Br)Br",0,,
"ClC(Cl)(Cl)C(Cl)(Cl)Cl",0,,
"ClC(Cl)(Cl)c1ccc(C(Cl)(Cl)Cl)cc1",0,,
"ClC(Cl)(Cl)c1ccccc1",0,,
"ClC(Cl)=C(Cl)Cl",0,,
"ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1",0,50118.7,"Potency"
"ClC(Cl)=C(c1ccc(Cl)cc1)c1ccccc1Cl",0,,
"ClC(Cl)Br",0,68798.9,"Potency"
"ClC(Cl)C(Cl)(Cl)Cl",0,,
"ClC(Cl)C(Cl)Cl",0,,
"ClC(Cl)Cl",0,,
"ClC(Cl)c1ccccc1",0,,
"ClC/C=C/CCl",0,33597.933333333334,"Potency, Potency, Potency"
"ClC/C=C\CCl",0,,
"ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl",0,,
"ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl",0,58067.55,"Potency, Potency"
"ClC1=C(Cl)C1(Cl)Cl",0,,
"ClC1=C(Cl)C2(Cl)C(CBr)CC1(Cl)C2(Cl)Cl",0,58292.9,"Potency, Potency"
"ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl",0,58417.3,"Potency, Potency"
"ClC1=C(Cl)C2(Cl)C3C4OC4C(Cl)C3C1(Cl)C2(Cl)Cl",0,76958.8,"Potency"
"ClC1=C(Cl)C2(Cl)[C@H]3[C@H](C[C@@H](Cl)[C@@H]3Cl)C1(Cl)C2(Cl)Cl",0,,
"ClC1=C(Cl)C2(Cl)[C@H]3[C@H](C[C@H](Cl)[C@@H]3Cl)C1(Cl)C2(Cl)Cl",0,,
"ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H](C4C=C[C@H]3C4)C1(Cl)C2(Cl)Cl",0,48966.2,"Potency"
"ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@H]4C=C[C@H]3C4)[C@@]1(Cl)C2(Cl)Cl",0,,
"ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl",0,44724.100000000006,"Potency, Potency, Potency"
"ClC=C(Cl)Cl",0,,
"ClCBr",0,,
"ClCC(Cl)(Cl)Cl",0,,
"ClCC(Cl)Cl",0,,
"ClCC1CO1",0,,
"ClCC=CCCl",0,68938.5,"Potency"
"ClCCBr",0,,
"ClCCCCBr",0,13934.1,"Potency"
"ClCCCCCCCl",0,,
"ClCCCl",0,,
"ClCCN(CCCl)CCCl",0,,
"ClCCOCCCl",0,,
"ClCCOP(OCCCl)OCCCl",0,31622.8,"Potency"
"ClCCl",0,,
"ClCOCCl",0,,
"ClCc1ccc(Cl)cc1Cl",0,61644.8,"Potency"
"ClCc1ccccc1",0,,
"ClCc1ccccc1.O=C1C[C@@H]2OCC=C3CN4CC[C@]56c7ccccc7N1[C@H]5[C@H]2[C@H]3C[C@H]46",0,,
"ClCc1ccccc1CCl",0,,
"ClCc1ccccn1",0,,
"ClCc1cccnc1",0,,
"ClP(Cl)(Cl)(Cl)Cl",0,,
"ClP(Cl)c1ccccc1",0,,
"ClSC(Cl)(Cl)Cl",0,,
"Cl[Au](Cl)Cl",1,,
"Cl[Ba]Cl",0,,
"Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@@H](Cl)[C@@H]1Cl",0,25027.3,"Potency, Potency"
"Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H](Cl)[C@H]1Cl",0,,
"Cl[C@H]1[C@H](Cl)[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl",0,55438.8,"Potency"
"Cl[Hg]c1ccccc1",1,,
"Cl[In](Cl)Cl",0,,
"Cl[Mg]Cl",0,,
"Cl[Pd]Cl",0,,
"Cl[Sb](Cl)Cl",1,,
"Cl[Si](Cl)(c1ccccc1)c1ccccc1",0,,
"Cl[Sn](Cl)(Cl)Cl",0,,
"Cl[Sn](c1ccccc1)(c1ccccc1)c1ccccc1",0,,
"Cl[V](Cl)(C1C=CC=C1)C1C=CC=C1",1,,
"Cl[Yb](Cl)Cl",0,,
"Cl[Zn]Cl",0,,
"Cl[Zr](Cl)(C1=CC=CC1)C1C=CC=C1",0,,
"Clc1c(Br)ncn1-c1csc(N2CCOCC2)n1",1,1365.0,"IC50, IC50"
"Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl",0,,
"Clc1cc(C(Cl)(Cl)Cl)cnc1Cl",0,,
"Clc1cc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl",0,,
"Clc1cc(Cl)c(Cl)c(Cl)c1Cl",0,,
"Clc1cc(Cl)c(Cl)cc1Cl",0,,
"Clc1cc(Cl)c(Cl)nc1Cl",0,61317.1,"Potency"
"Clc1cc(Cl)c(OCC#CI)cc1Cl",0,22799.550000000003,"Potency, Potency"
"Clc1cc(Cl)cc(Cl)c1",0,,
"Clc1cc(Cl)nc(Cl)n1",0,,
"Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2",0,,
"Clc1ccc(-c2ccccc2)cc1",0,,
"Clc1ccc(-c2csc(N3CCOCC3)n2)c(Cl)c1",1,1490.0,"IC50, IC50"
"Clc1ccc(-c2csc(N3CCOCC3)n2)cc1Cl",1,3140.0,"IC50, IC50"
"Clc1ccc(C(Cl)(Cl)Cl)c(Cl)c1",0,,
"Clc1ccc(C(Cl)(Cl)Cl)cc1",0,,
"Clc1ccc(C(Cl)(Cl)Cl)cc1Cl",1,26.7,"Potency"
"Clc1ccc(C(Cn2ccnc2)OCc2ccsc2Cl)c(Cl)c1",0,23376.63333333333,"Potency, Potency, Potency"
"Clc1ccc(C(Cn2ccnc2)OCc2csc3c(Cl)cccc23)c(Cl)c1",0,12744.8,"Potency"
"Clc1ccc(C(OCCN2CCCCC2)c2ccccc2)cc1",0,,
"Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1",0,33032.86666666667,"Potency, Potency, Potency"
"Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1",0,55045.428571428565,"Potency, Potency, Potency, Potency, Potency, Potency, Potency"
"Clc1ccc(C(c2ccccc2Cl)C(Cl)(Cl)Cl)cc1",0,43935.0,"Potency"
"Clc1ccc(C2(Cn3cncn3)CC(Br)CO2)c(Cl)c1",0,45820.649999999994,"Potency, Potency"
"Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1",0,,
"Clc1ccc(CCC(Cn2ccnc2)Sc2c(Cl)cccc2Cl)cc1",0,10209.6,"Potency"
"Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1",0,26865.43333333333,"Potency, Potency, Potency"
"Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1",0,30633.03636363636,"Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency"
"Clc1ccc(Cl)c(Cl)c1",0,28183.8,"Potency"
"Clc1ccc(Cl)c(Cl)c1Cl",1,79.4,"Potency"
"Clc1ccc(Cl)cc1",0,,
"Clc1ccc(Cn2c(CN3CCCC3)nc3ccccc32)cc1",0,,
"Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1",0,28703.0,"Potency, Potency"
"Clc1ccc(OCCSc2nc3ccccc3[nH]2)cc1",1,4000.0,"IC50"
"Clc1ccc(Oc2ccccc2)cc1",0,,
"Clc1ccc(Sc2cc(Cl)c(Cl)cc2Cl)cc1",0,,
"Clc1ccc([C@@H]2C[C@H]3CC[C@@H]2N3)cn1",0,,
"Clc1ccc([C@@]2(Cn3cncn3)C[C@H](Br)CO2)c(Cl)c1",0,47393.55,"Potency, Potency"
"Clc1ccc([C@]2(Cn3cncn3)C[C@@H](Br)CO2)c(Cl)c1",0,24702.8,"Potency, Potency"
"Clc1ccc([C@]2(Cn3cncn3)C[C@H](Br)CO2)c(Cl)c1",0,44668.4,"Potency"
"Clc1ccc2[nH]nnc2c1",0,,
"Clc1ccc2c(Cl)ccnc2c1",0,,
"Clc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2",0,,
"Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1",0,29849.3,"Potency"
"Clc1ccc2cc3ccccc3cc2c1",0,,
"Clc1cccc(C(Cl)(Cl)Cl)n1",0,63095.7,"Potency"
"Clc1cccc(C(c2ccc3[nH]cnc3c2)n2ccnc2)c1",0,25998.533333333333,"Potency, Potency, Potency"
"Clc1cccc(C(c2ccc3nc[nH]c3c2)n2ccnc2)c1",0,,
"Clc1cccc(Cl)c1Cl",0,,
"Clc1cccc(N2CCNCC2)c1",0,,
"Clc1cccc(OCCSc2nc3ccccc3[nH]2)c1",1,5000.0,"IC50"
"Clc1cccc(SC2CCNCC2)n1",0,30162.0,"Potency, Potency"
"Clc1cccc2ccccc12",0,,
"Clc1ccccc1-c1ccccc1Cl",0,,
"Clc1ccccc1-c1nc(-c2ccncc2)no1",1,3757.8,"Potency"
"Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1",0,23455.659999999996,"Potency, Potency, Potency, Potency, Potency"
"Clc1ccccc1CN1CCc2sccc2C1",0,29849.3,"Potency"
"Clc1ccccc1Cl",0,,
"Clc1ccccn1",0,,
"Clc1ccnc(Cl)n1",0,,
"Clc1cn(-c2csc(N3CCOCC3)n2)cn1",1,840.0,"IC50, IC50"
"Clc1cnc(Oc2ccc(Oc3ncc(Cl)cc3Cl)cc2)c(Cl)c1",0,,
"Clc1nc(C(Cl)(Cl)Cl)c(Cl)c(Cl)c1Cl",0,35148.15,"Potency, Potency"
"Clc1nc(Cl)c(Cl)c(Cl)c1Cl",0,,
"Clc1nc(Cl)nc(Cl)n1",0,,
"Clc1nc(Cl)nc(Nc2ccccc2Cl)n1",0,,
"Clc1nc2ccccc2nc1Cl",0,,
"Clc1nc2ccccc2s1",0,,
"Clc1ncn(-c2csc(N3CCOCC3)n2)c1Cl",1,625.0,"IC50, IC50"
"Clc1ncn(-c2csc(N3CCOCC3)n2)c1I",1,3315.0,"IC50, IC50"
"Clc1sc(Cl)c(Cl)c1Cl",0,,
"Cn1c(=N)[nH]c2[nH]cnc2c1=O",0,,
"Cn1c(=O)[nH]c2ncn(C)c2c1=O",0,,
"Cn1c(=O)c2[nH]c(Br)nc2n(C)c1=O",0,,
"Cn1c(=O)c2c(ncn2C)n(C)c1=O",0,34925.5,"Potency, Potency, Potency"
"Cn1c(=O)c2c(ncn2C)n(C)c1=O.O=C(O)CC(O)(CC(=O)O)C(=O)O",0,,
"Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O",0,,
"Cn1c(=O)c2c(ncn2CCO)n(C)c1=O",0,,
"Cn1c(=O)c2c(ncn2CCOC(=O)C(C)(C)Oc2ccc(Cl)cc2)n(C)c1=O",0,23389.699999999997,"Potency, Potency"
"Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N1CCCC1(C)CC3",1,52.5,"IC50, Ki"
"Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)NC(C)(C)CC3",1,46.0,"IC50, Ki"
"Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N[C@@H]1CCCC[C@H]31",1,7.0,"EC50, Ki"
"Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N[C@@H]1CCCC[C@]31C",1,21.0,"EC50, Ki"
"Cn1c(=O)cc(Oc2ccc(F)cc2F)c2cnc(NCC(C)(C)O)nc21",0,24541.2,"Potency"
"Cn1c(C#N)ccc1-c1cc(F)c2c(c1)C(C)(C)C(=O)N2",1,196.0,"IC50"
"Cn1c(C#N)ccc1-c1ccc(/C(=N\O)C(C)(C)C)cc1",1,165.0,"IC50"
"Cn1c(C#N)ccc1-c1ccc2[nH]c(=S)n(C3CCCC3)c2c1",1,1000.0,"IC50"
"Cn1c(C#N)ccc1-c1ccc2c(c1)C(C)(c1ccco1)OCC(=O)N2",1,215.0,"IC50"
"Cn1c(C#N)ccc1-c1ccc2c(c1)C(c1cccs1)(c1cccs1)OCC(=O)N2",1,775.0,"IC50"
"Cn1c(N)c(N=O)c(=O)n(C)c1=O",0,,
"Cn1c(N)nc2c3cccnc3ccc21",0,,
"Cn1c(NCCN(CCO)CCCc2ccc([N+](=O)[O-])cc2)cc(=O)n(C)c1=O",0,,
"Cn1cc(-c2ccccc2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1",0,40676.35,"Potency, Potency"
"Cn1cc(C(=O)N[C@H]2C(C)(C)[C@H](Oc3ccc(C#N)c(Cl)c3)C2(C)C)cn1",1,20.0,"IC50"
"Cn1cc(C(=O)[C@@H]2CCc3[nH]cnc3C2)c2ccccc21",1,6007.0,"Potency"
"Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21",0,,
"Cn1cc(N(CC2CCCCC2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1",1,700.0,"Ki, IC50"
"Cn1cc(N(Cc2ccc(CO)cc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1",1,3650.0,"Ki, IC50"
"Cn1cc(N(Cc2ccc(F)cc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1",1,2400.0,"Ki, IC50"
"Cn1cc(N(Cc2ccc(O)cc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1",1,2765.0,"Ki, IC50"
"Cn1cc(N(Cc2ccccc2)c2ccc(C#N)cc2)cc1C(=O)N1CCCC1",1,370.0,"Ki, IC50"
"Cn1cc(N(Cc2ccccc2)c2ccc(C(F)(F)F)cc2)cc1C(=O)N1CCCC1",1,985.0,"Ki, IC50"
"Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1",1,275.0,"Ki, IC50"
"Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCCC1",1,905.0,"Ki, IC50"
"Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCc2ccccc21",1,1000.0,"IC50"
"Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)O",1,3137.5,"Ki, IC50"
"Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(N)=O",1,1085.0,"Ki, IC50"
"Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC=O)cn3C)cn2C)cc1C(=O)NCCC(=N)N",0,,
"Cn1cc(Nc2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1",1,9800.0,"Ki, IC50"
"Cn1cc(S(C)=O)c(=O)c2ccc(F)cc21",0,,
"Cn1cc[nH]c1=S",0,54880.5,"Potency"
"Cn1cccc1",0,,
"Cn1ccnc1",0,,
"Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12",0,39977.975,"Potency, Potency, Potency, Potency"
"Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21",1,4730.8,"Potency"
"Cn1cnc2ncnc(N)c21",0,,
"Cn1nccc1CCOc1ccc(C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)cc1",1,234.42,"IC50"
"Cn1nnnc1SCC1=C(C(=O)[O-])N2C(=O)[C@@H](NC(=O)[C@H](O)c3ccccc3)[C@H]2SC1",0,,
"Cn1sc(Cl)cc1=O",0,22404.7,"Potency, Potency"
"FC(Cl)(Cl)C(F)(Cl)Cl",0,,
"FC(Cl)(Cl)Cl",1,6815.55,"Potency, Potency"
"FC(F)(Cl)C(F)(Cl)Cl",0,,
"FC(F)(F)C(=NOCC1OCCO1)c1ccc(Cl)cc1",0,,
"FC(F)(F)C(Cl)(Cl)Cl",0,,
"FC(F)(F)C(Cl)Br",0,,
"FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br",0,,
"FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI",0,,
"FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0,,
"FC(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI",0,,
"FC(F)(F)[C@H]1CN(c2nc(-c3ccccc3)cs2)CCO1",1,905.0,"IC50, IC50"
"FC(F)(F)c1ccc(Cl)cc1",0,,
"FC(F)(F)c1ccc(Cl)cc1Cl",0,,
"FC(F)(F)c1cccc(-c2csc(N3CCOCC3)n2)c1",1,595.0,"IC50, IC50"
"FC(F)(F)c1cccc(C2=CCN(CCc3ccc4ccccc4c3)CC2)c1",0,,
"FC(F)(F)c1cccc(Cl)c1",0,60573.55,"Potency, Potency"
"FC(F)(F)c1ccccc1",0,,
"FC(F)(F)c1ccccc1-n1ccnc1",0,,
"FC(F)(F)c1ccccc1Cl",0,,
"FC(F)OC(F)(F)C(F)Cl",0,,
"FCOC(C(F)(F)F)C(F)(F)F",0,,
"F[B-](F)(F)F",0,,
"F[B-](F)(F)F.[H+]",0,,
"Fc1c(F)c(F)c(Br)c(F)c1F",0,,
"Fc1ccc(-c2c3cccc(C(F)(F)F)c3nn2Cc2ccc(F)cc2Cl)cc1",1,2300.0,"IC50"
"Fc1ccc(-c2csc(-c3ccncc3)n2)cc1",1,1270.0,"IC50"
"Fc1ccc(-c2csc(N3CCOCC3)n2)cc1",1,530.0,"IC50, IC50"
"Fc1ccc(-c2csc(N3CCSCC3)n2)cc1",1,1590.0,"IC50"
"Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1",0,15937.25,"Potency, Potency"
"Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1",0,26832.5,"Potency"
"Fc1ccc(C2=NOC3CCCC23)c(C(F)(F)F)c1",1,1448.8899999999999,"IC50, IC50"
"Fc1ccc(C2=NOC3CCCC23)cc1C(F)(F)F",1,1479.11,"IC50"
"Fc1ccc(C2=NOC3CCCCCC23)c(C(F)(F)F)c1",1,736.76,"IC50, IC50"
"Fc1ccc(C2=NOC3CCCCCCC23)c(C(F)(F)F)c1",0,13182.57,"IC50"
"Fc1ccc(C2=NOC3CCCCCCC23)cc1C(F)(F)F",1,4353.41,"IC50, IC50"
"Fc1ccc(CN2CCN(C3=Nn4c(nnc4C(F)(F)F)CC3)CC2)cc1",1,5888.44,"IC50"
"Fc1ccc(CN2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)cc1",1,1584.89,"IC50"
"Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1",0,17289.9,"Potency, Potency"
"Fc1cccc(CN2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)c1F",1,2089.3,"IC50"
"Fc1cccc(Cl)c1CCl",0,,
"Fc1ccccc1",0,,
"Fc1ccccc1-c1ccccc1",0,,
"Fc1ccccc1[C@@H](F)CO[C@H]1CC[C@H](Nc2[nH]cnc3nncc2-3)CC1",1,8319.366666666667,"Potency, Potency, Potency"
"IC(I)=C(I)I",0,19412.5,"Potency, Potency"
"IC(I)I",1,1.2,"Potency"
"ICCc1ccccc1",0,29566.966666666664,"Potency, Potency, Potency"
"II",0,,
"N#C/C=C/C#N",0,40720.1,"Potency"
"N#C/C=C/c1ccccc1",0,,
"N#C/N=C1\SCCN1Cc1ccc(Cl)nc1",0,,
"N#CBr",0,,
"N#CC(Br)(Br)C(N)=O",0,54200.15,"Potency, Potency"
"N#CC(Br)Br",0,,
"N#CC(C#N)=C(C#N)C#N",0,,
"N#CC(C#N)=Cc1cc(O)c(O)c(O)c1",0,10682.2,"Potency"
"N#CC(Cl)(Cl)Cl",0,,
"N#CC(Cl)Cl",0,29308.950000000004,"Potency, Potency, Potency, Potency"
"N#CC(c1ccc(Cl)cc1)c1c(Cl)cc(-n2ncc(=O)[nH]c2=O)cc1Cl",1,8485.2,"Potency"
"N#CC(c1ccccc1)c1ccccc1",0,,
"N#CC1(N)CCCCC1",0,,
"N#CC1(O)CCCCC1",0,,
"N#CCBr",0,,
"N#CCC#N",0,54941.0,"Potency, Potency"
"N#CCC(=O)O",0,,
"N#CCC1COc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc2N1CC(F)(F)F",1,24.0,"Ki, EC50"
"N#CCCC#N",0,,
"N#CCCC(Br)(C#N)CBr",0,61473.399999999994,"Potency, Potency, Potency"
"N#CCCCC(C#N)CCC#N",0,,
"N#CCCCCC#N",0,,
"N#CCCCl",0,,
"N#CCCN(Cc1ccccc1)C(=O)c1cc2ccccc2[nH]1",1,6045.0,"IC50, IC50"
"N#CCCNCCC#N",0,,
"N#CCCO",0,,
"N#CCCOCCC#N",0,,
"N#CCCOCCOCCC#N",0,,
"N#CCCSCCC#N",1,490.2,"Potency"
"N#CCN(CC#N)CCN(CC#N)CC#N",0,,
"N#CCNCC#N",0,,
"N#CCc1ccc(Cl)cc1",0,,
"N#CCc1cccc(C(F)(F)F)c1",0,,
"N#CCc1ccccc1",0,,
"N#CNC(=N)N",0,,
"N#CSCSC#N",0,40483.77777777777,"Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency"
"N#CSCSc1nc2ccccc2s1",0,64514.86666666667,"Potency, Potency, Potency"
"N#CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]",0,41773.76666666666,"Potency, Potency, Potency"
"N#C[Au-]C#N",1,,
"N#C[C@@H]1CC(F)(F)CN1C(=O)CNC1CC2CCC(C1)N2c1ncccn1",0,,
"N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2",0,,
"N#C[Fe-2](C#N)(C#N)(C#N)(C#N)N=O",0,,
"N#C[S-]",0,,
"N#Cc1c(-c2ccc(Cl)cc2)[nH]c(C(F)(F)F)c1Br",0,,
"N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl",0,10680.814285714285,"Potency, Potency, Potency, Potency, Potency, Potency, Potency"
"N#Cc1c(F)cccc1F",0,,
"N#Cc1c2ccccc2cc2ccccc12",0,13994.400000000001,"Potency, Potency"
"N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2",0,20240.166666666664,"Potency, Potency, Potency"
"N#Cc1cc(Br)c(O)c(Br)c1",0,26278.2375,"Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency"
"N#Cc1cc(C(F)(F)F)c2[nH]c3c(c2c1)CCCC3(O)C(F)(F)F",1,390.0,"IC50"
"N#Cc1cc(I)c(O)c(I)c1",0,38072.4,"Potency, Potency, Potency"
"N#Cc1cc2ccccc2c2ccccc12",0,18468.95,"Potency, Potency"
"N#Cc1ccc(-c2ccc(O)cc2)cc1C(F)(F)F",1,36.550000000000004,"IC50, IC50"
"N#Cc1ccc(-c2cccc(O)c2)cc1C(F)(F)F",1,229.0,"IC50"
"N#Cc1ccc(-c2ccccc2C(F)(F)F)cc1C(F)(F)F",1,10.9,"IC50"
"N#Cc1ccc(-c2ccccc2Cl)cc1C(F)(F)F",1,9.8,"IC50"
"N#Cc1ccc(-c2ccccc2OCCO)cc1C(F)(F)F",1,1540.0,"IC50"
"N#Cc1ccc(-n2c(=O)n(Cc3ccccc3)c3ccccc32)cc1C(F)(F)F",1,170.0,"IC50"
"N#Cc1ccc(-n2c(=O)n(Cc3ccccc3)c3cccnc32)cc1C(F)(F)F",1,60.6,"IC50"
"N#Cc1ccc(-n2c(=O)n(Cc3cccnc3)c3ccccc32)cc1C(F)(F)F",1,389.0,"IC50"
"N#Cc1ccc(-n2c(=O)n(Cc3nc(-c4ccccn4)no3)c3ccccc32)cc1Cl",1,126.0,"IC50"
"N#Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccsc2)cc1",1,2.3,"Ki"
"N#Cc1ccc(C(=O)O)cc1",0,,
"N#Cc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1C(F)(F)F",1,15.85,"EC50"
"N#Cc1ccc(C(O)(C2CC2)C(F)(F)F)cc1C(F)(F)F",1,0.1585,"EC50"
"N#Cc1ccc(C(O)(C2CC2)C(F)(F)F)cc1Cl",1,0.3981,"EC50"
"N#Cc1ccc(C(O)(C2CCC2)C(F)(F)F)c(Cl)c1Cl",1,0.631,"EC50"
"N#Cc1ccc(C(O)(C2CCC2)C(F)(F)F)cc1C(F)(F)F",1,1.585,"EC50"
"N#Cc1ccc(C(O)(C2CCC2)C(F)(F)F)cc1Cl",1,1.585,"EC50"
"N#Cc1ccc(C(O)(C2CCCC2)C(F)(F)F)cc1Cl",1,3.162,"EC50"
"N#Cc1ccc(C(O)(CO)C(F)(F)F)cc1C(F)(F)F",1,10000.0,"EC50"
"N#Cc1ccc(C(O)(c2ccco2)C(F)(F)F)cc1C(F)(F)F",1,1.259,"EC50"
"N#Cc1ccc(C(O)(c2cocn2)C(F)(F)F)cc1C(F)(F)F",1,1.259,"EC50"
"N#Cc1ccc(C(O)(c2cscn2)C(F)(F)F)cc1C(F)(F)F",1,1.995,"EC50"
"N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1",0,,
"N#Cc1ccc(C2=NOC3CCCC23)c(C(F)(F)F)c1",1,446.68,"IC50"
"N#Cc1ccc(C2=NOC3CCCCC23)c(C(F)(F)F)c1",1,1463.2150000000001,"IC50, IC50"
"N#Cc1ccc(C2=NOC3CCCCC23)cc1C(F)(F)F",1,27.54,"IC50"
"N#Cc1ccc(C2=NOC3CCCCCCC23)cc1C(F)(F)F",1,295.12,"IC50"
"N#Cc1ccc(C2=NO[C@@H]3CCC[C@H]23)cc1C(F)(F)F",1,223.87,"IC50"
"N#Cc1ccc(C2=NO[C@H]3CCC[C@@H]23)cc1C(F)(F)F",1,616.6,"IC50"
"N#Cc1ccc(C2CCCCC2O)cc1C(F)(F)F",1,58.0,"IC50, IC50"
