"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"CCNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3cnn(CCN(C)C)c3n2)cc1",1,3125.0,"IC50"
"CCNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3sccc3n2)cc1",1,1262.0,"IC50"
"CCNC(=O)Nc1ccc(-c2nc(N3CCCOCC3)c3c(ncn3C)n2)cc1",1,6400.0,"IC50"
"CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3ccn(CCN(C)C)c3n2)cc1",1,226.0,"IC50"
"CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OCC)CC4)c3n2)cc1",1,704.0,"IC50"
"CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1",1,247.5,"IC50"
"CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)nc(C(C)(C)O)n3C)cc1",1,7000.0,"Ki"
"CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3cnn(C4CCN(C(=O)OCC)CC4)c3n2)cc1",1,553.0,"IC50"
"CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3nc(C(C)(C)O)n(CCO)c3n2)cc1",1,190.0,"Ki"
"CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3ncn(C)c3n2)cc1",1,370.0,"Ki"
"CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3ncn(CC)c3n2)cc1",1,380.0,"Ki"
"CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3CC)c3c(n2)c(C)nn3C)cc1",1,5800.0,"Ki"
"CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@H]3C)c3c(ncn3C)n2)cc1",1,5800.0,"IC50"
"CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@H]3C)c3cnn(C4CCN(C(=O)OCC)CC4)c3n2)cc1",1,4362.0,"IC50"
"CCNC(=O)Nc1ccc(-c2nc(N3C[C@@H]4C[C@H]3CO4)c3c(cnn3C)n2)cc1",1,5135.0,"Ki"
"CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOC[C@@H]4C)n2)CS(=O)(=O)C3)cc1",1,1270.0,"Ki"
"CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOC[C@H]4C)n2)CS(=O)(=O)C3)cc1",1,1450.0,"Ki"
"CCNC(=O)Nc1ccc2c(c1)C(=O)/C(=C/c1cn(C)c3nccc(N4CC5CCC(C4)O5)c13)O2",1,311.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(-c3c(C)n[nH]c3C)nc2n1",1,4000.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(-c3cc(Cl)c(O)c(OC)c3)nc2n1",1,441.5,"IC50, IC50"
"CCNC(=O)Nc1ccc2ncc(-c3ccc(C#N)s3)nc2n1",1,3000.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(-c3ccc(N)c(OC)c3)nc2n1",1,984.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(-c3ccc(N)cc3)nc2n1",1,6400.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(-c3ccc(O)c(OC)c3)nc2n1",1,1345.0,"IC50, IC50"
"CCNC(=O)Nc1ccc2ncc(-c3ccc(O)cc3)nc2n1",1,6200.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(-c3ccc(O)cc3Cl)nc2n1",1,2400.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(-c3ccc(OP(=O)(O)O)c(OC)c3)nc2n1",1,3700.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(-c3ccc(OS(=O)(=O)c4ccc(C)cc4)c(OC)c3)nc2n1",1,2800.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(-c3cccc(C(N)=O)c3)nc2n1",1,5000.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(-c3cccc(O)c3)nc2n1",1,1300.0,"IC50, IC50, IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3cc(C(=O)O)cc(C(F)(F)F)c3)nc2n1",1,237.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3cc(Cl)c(O)c(Cl)c3)nc2n1",1,154.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3cc(OC)cc(OC)c3)nc2n1",1,1100.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccc(C)c(O)c3)nc2n1",1,2800.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccc(C)c(OC)c3)nc2n1",1,96.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccc(C)cc3)nc2n1",1,129.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccc(CC)cc3)nc2n1",1,190.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccc(Cl)cc3)nc2n1",1,147.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccc(F)cc3)nc2n1",1,1100.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccc(O)cc3)nc2n1",1,444.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccc(OC)c(Cl)c3)nc2n1",1,295.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccc(OC)c(OC)c3)nc2n1",1,712.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccc(OC)cc3)nc2n1",1,186.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccc(OC)nc3)nc2n1",1,271.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3cccc(C)c3)nc2n1",1,348.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3cccc(OC(C)C)c3)nc2n1",1,1100.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccccc3C)nc2n1",1,2900.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3cccnc3)nc2n1",1,1100.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccn(C)n3)nc2n1",1,1300.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3ccnc(Cl)c3)nc2n1",1,133.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3cnc4ccccc4c3)nc2n1",1,202.0,"IC50"
"CCNC(=O)Nc1ccc2ncc(Nc3cnccn3)nc2n1",1,739.0,"IC50"
"CCNC(=O)Nc1nc2ccc(-c3cncc(OC)c3)cc2s1",1,52.0,"Ki"
"CCNC(=O)c1ccc2c(c1)-c1sc(C(=O)N(C)c3ccccc3Cl)cc1CCO2",1,1.0,"Ki"
"CCNC(=O)c1ccc2c(c1)OCCc1cc(C(=O)N(C)c3ccccc3Cl)sc1-2",1,4.0,"Ki"
"CCNC(=S)Nc1ccc2ncc(-c3ccc(O)cc3)nc2n1",1,3500.0,"IC50"
"CCNP(=S)(OC)O/C(C)=C/C(=O)OC(C)C",0,,
"CCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0,,
"CCNS(=O)(=O)c1cccc(-n2c([C@H](C)Nc3ncnc(N)c3C#Cc3ccccn3)nc3cccc(Cl)c3c2=O)c1",1,550.0,"IC50"
"CCNc1ccc(-c2ccc3nc(N)sc3c2)cn1",1,1995.26,"IC50"
"CCNc1ccc(C#Cc2c(CC)ncnc2-c2ccc(C(=O)N3CC4(CN(C(=O)OC(C)(C)C)C4)C3)c(F)c2)cn1",1,420.9,"IC50, IC50"
"CCNc1ccc(C#Cc2c(CC)ncnc2-c2ccc(C(=O)N3CCC(N4CCOCC4)CC3)c(F)c2)cn1",1,209.2,"IC50, IC50"
"CCNc1ccc(C#Cc2c(CC)ncnc2-c2ccc(C(=O)N3CCC4(CC3)CN(C(=O)OC(C)(C)C)C4)c(F)c2)cn1",1,560.2,"IC50, IC50"
"CCNc1ccc(C#Cc2c(CC)ncnc2-c2ccc(C(=O)N3CCC4(CC3)COC4)c(F)c2)cn1",1,204.4,"IC50, IC50"
"CCNc1ccc(C#Cc2c(CC)ncnc2-c2ccc(C(=O)N3CCN(C4CCC4)CC3)c(F)c2)cn1",1,205.6,"IC50, IC50"
"CCNc1ccc(C#Cc2c(CC)ncnc2-c2ccc(C(=O)N3CCN(CCCS(C)(=O)=O)CC3)c(F)c2)cn1",1,110.2,"IC50, IC50"
"CCNc1ccc(C#Cc2c(CC)ncnc2-c2ccc(C(=O)N3CCN(CCNS(C)(=O)=O)CC3)c(F)c2)cn1",1,61.64,"IC50, IC50"
"CCNc1ccc(C#Cc2c(CC)ncnc2-c2ccc(C(=O)N3CCn4c(C)cnc4C3)c(F)c2)cn1",1,133.7,"IC50, IC50"
"CCNc1ccc(C#Cc2c(CC)ncnc2-c2ccc(C(=O)N3CCn4ccnc4C3)c(F)c2)cn1",1,63.84,"IC50, IC50"
"CCNc1ccc(C#Cc2c(CC)ncnc2-c2ccc(C(=O)N3CCn4cnnc4C3)c(F)c2)cn1",1,44.34,"IC50, IC50"
"CCNc1cccc(C)c1",0,,
"CCNc1ccccc1",0,,
"CCNc1cnc(Nc2ccc(OC)nc2)c(-c2nc(C)nc3[nH]cnc23)c1",1,181.0,"Ki, Ki"
"CCNc1nc(C)c2cc(-c3ccc(OC)nc3)c(=O)n(C3CCCC3)c2n1",1,5.03,"IC50, IC50"
"CCNc1nc(C)c2cc(-c3cccc(O)c3)c(=O)n(C3CCCC3)c2n1",1,1.01,"IC50, IC50"
"CCNc1nc(C)c2cc(-c3cccc(OC)c3)c(=O)n(C3CCCC3)c2n1",1,792.0,"IC50, IC50"
"CCNc1nc(C)c2cc(-c3cccnc3N)c(=O)n(C3CCCC3)c2n1",1,3400.0,"IC50, IC50"
"CCNc1nc(C)c2cc(-c3cnc(OC)c(F)c3)c(=O)n([C@H]3CC[C@H](O)CC3)c2n1",1,0.788,"IC50, IC50"
"CCNc1nc(C)c2cc(-c3cnc(OC)nc3)c(=O)n([C@H]3CC[C@H](O)CC3)c2n1",1,1.59,"IC50, IC50"
"CCNc1nc(C)c2cc(-c3cnc4[nH]ccc4c3)c(=O)n(C3CCCC3)c2n1",1,1.77,"IC50, IC50"
"CCNc1nc(C)c2cc(CCC(=O)Nc3ncc[nH]3)c(=O)n(C3CCCC3)c2n1",1,310.0,"IC50, IC50"
"CCNc1nc(C)c2cc(CCC(N)=O)c(=O)n(C3CCCC3)c2n1",1,1100.0,"IC50, IC50"
"CCNc1nc(Cl)nc(NC(C)(C)C#N)n1",0,,
"CCNc1nc(Cl)nc(NC(C)(C)C)n1",0,,
"CCNc1nc(Cl)nc(NC(C)C)n1",0,,
"CCNc1nc(N)nc(Cl)n1",0,,
"CCNc1nc(NC(C)(C)C)nc(OC)n1",0,,
"CCNc1nc(NC(C)(C)C)nc(SC)n1",0,,
"CCNc1nc(NC(C)C)nc(SC)n1",0,,
"CCOB(OCC)OCC",0,,
"CCOC(/C=C(\C)CCC=C(C)C)OCC",0,,
"CCOC(=O)/C=C(C)/C=C/C[C@@H](C)CCCC(C)C",0,,
"CCOC(=O)/C=C\C(=O)OCC",0,,
"CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1",0,,
"CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0,,
"CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1",0,,
"CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0,,
"CCOC(=O)C(Cl)Cc1cc(-n2nc(C)n(C(F)F)c2=O)c(F)cc1Cl",0,,
"CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1",0,,
"CCOC(=O)C(SP(=S)(OC)OC)c1ccccc1",0,,
"CCOC(=O)C1=NN(c2ccc(Cl)cc2Cl)C(C)(C(=O)OCC)C1",0,,
"CCOC(=O)C=Cc1ccccc1",0,,
"CCOC(=O)CC(=O)CCl",0,,
"CCOC(=O)CC(=O)OCC",0,,
"CCOC(=O)CC(C)O",0,,
"CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC",0,,
"CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC",0,,
"CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC",0,,
"CCOC(=O)CCC(=O)OCC",0,,
"CCOC(=O)CCCCCCCCC(=O)OCC",0,,
"CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C",0,,
"CCOC(=O)CN",0,,
"CCOC(=O)CN[C@@H](C(=O)N1CC[C@H]1C(=O)NCc1ccc(/C(N)=N/O)cc1)C1CCCCC1",0,,
"CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl",0,,
"CCOC(=O)COc1cc(-n2ncc(C(F)(F)F)c(C)c2=O)c(F)cc1Cl",0,,
"CCOC(=O)COc1ccc2c(c1)CC(NCC(O)c1cccc(Cl)c1)CC2",0,,
"CCOC(=O)CP(=O)(OCC)OCC",0,,
"CCOC(=O)Cc1ccccc1",0,,
"CCOC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6ccccc6c5)nc4c32)CC1",1,1.38,"Ki, Ki"
"CCOC(=O)N1CCC(n2ncc3c(N4CCOC[C@@H]4C)nc(-c4ccc(NC(=O)Nc5ccncc5)cc4)nc32)CC1",1,18.0,"IC50"
"CCOC(=O)N1CCC(n2ncc3c(N4CCOC[C@H]4C)nc(-c4ccc(NC(=O)Nc5ccncc5)cc4)nc32)CC1",1,517.0,"IC50"
"CCOC(=O)N1CCN(C(=O)c2ccc(-c3ncnc(CC)c3C#Cc3ccc(N)nc3)cc2C)CC1",1,71.52,"IC50, IC50"
"CCOC(=O)N1CCN(C(=O)c2ccc(-c3ncnc(CC)c3C#Cc3ccc(N)nc3)cc2Cl)CC1",1,81.71,"IC50, IC50"
"CCOC(=O)N1CCN(C(=O)c2ccc(-c3ncnc(CC)c3C#Cc3ccc(N)nc3)cc2F)CC1",1,129.0,"IC50, IC50"
"CCOC(=O)N1CCN(C(=O)c2ccc(-c3ncnc(CC)c3C#Cc3ccc(N)nc3)cc2OC)CC1",1,246.1,"IC50, IC50"
"CCOC(=O)N1CCN(CC#Cc2ccnc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5F)c4)cc23)CC1",1,5.5,"IC50"
"CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1",0,,
"CCOC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5ccccc5)CC4)c3n2)cc1",1,631.0,"IC50"
"CCOC(=O)OC(=O)OCC",0,,
"CCOC(=O)O[C@H](C)OC(=O)c1ccc2c(c1)cc(C(=O)NC1CCN(C(C)C)CC1)n2Cc1cc(-c2ccc(Cl)s2)on1",0,,
"CCOC(=O)[C@@H](C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0,,
"CCOC(=O)[C@H](C)O",0,,
"CCOC(=O)[C@H](C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0,,
"CCOC(=O)[C@H](O)[C@@H](O)C(=O)OCC",0,,
"CCOC(=O)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1",1,714.0,"IC50"
"CCOC(=O)c1cccc(-c2cc3c(C)nc(NC)nc3n(C3CCCC3)c2=O)c1",1,7080.0,"IC50, IC50"
"CCOC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(Cl)cc(OC)n1",0,,
"CCOC(=O)c1ccnc(N2CCOCC2)c1",0,51000.0,"IC50"
"CCOC(Cn1nc(-c2ccc3oc(N)nc3c2)c2c(N)ncnc21)OCC",1,981.0,"IC50, IC50"
"CCOC(OCC)C(=O)c1ccccc1",0,,
"CCOC1CCN(c2ncnc(CC)c2C#Cc2ccc(C)nc2)CC1",1,99.0,"IC50, IC50"
"CCOC1CCN(c2ncnc(CC)c2C#Cc2ccc(N)nc2)CC1",1,77.0,"IC50, IC50"
"CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C",0,,
"CCOC=C(C(=O)OCC)C(=O)OCC",0,,
"CCOCCOC(C)=O",0,,
"CCOCCOCC",0,,
"CCOCCOCCO",0,,
"CCOCCOCCOCCO",0,,
"CCOCN(C(=O)CS(=O)(=O)O)c1c(C)cccc1CC",0,,
"CCOCOCC",0,,
"CCOCn1c(-c2ccc(Cl)cc2)c(C#N)c(Br)c1C(F)(F)F",0,,
"CCOP(=O)(CN(CCO)CCO)OCC",0,,
"CCOP(=O)(Cl)Cl",0,,
"CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1",0,,
"CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl",0,,
"CCOP(=O)(OCC)OCC",0,,
"CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1",0,,
"CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl",0,,
"CCOP(=O)(OCC)SCCSCC",0,,
"CCOP(=O)(SC(C)CC)N1CCSC1=O",0,,
"CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C",0,,
"CCOP(=S)(OCC)OC(Cl)C(Cl)(Cl)Cl",0,,
"CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1",0,,
"CCOP(=S)(OCC)Oc1ccc(S(C)=O)cc1",0,,
"CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1",0,,
"CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl",0,,
"CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1",0,,
"CCOP(=S)(OCC)SCCSCC",0,,
"CCOP(=S)(OCC)SCS(=O)(=O)C(C)(C)C",0,,
"CCOP(=S)(OCC)SCSCC",0,,
"CCOP(=S)(OCC)SCSP(=S)(OCC)OCC",0,,
"CCOP(=S)(OCC)SCSc1ccc(Cl)cc1",0,,
"CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21",0,,
"CCOP(OCC)OCC",0,,
"CCO[Si](C)(C)OCC",0,,
"CCO[Si](CCC#N)(OCC)OCC",0,,
"CCO[Si](CCCN=O)(OCC)OCC",0,,
"CCO[Si](CCCNC(N)=O)(OCC)OCC",0,,
"CCO[Si](OCC)(OCC)c1ccccc1",0,,
"CCOc1cc(-c2ccc3nc(NC(C)=O)cn3c2)cnc1N",1,143.0,"EC50, IC50"
"CCOc1cc(-c2ccc3nc(NC(C)=O)cn3n2)cnc1N",1,25.5,"EC50, IC50"
"CCOc1cc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)ccc1NC(=O)CN1CCOCC1",1,470.0,"IC50"
"CCOc1cc(-c2nn(C(C)C)c3ncnc(N)c23)ccc1OC",1,433.0,"IC50"
"CCOc1cc(-c2nn(CCO)c3ncnc(N)c23)ccc1OC",1,1370.0,"IC50"
"CCOc1cc(C(C)(C)C)ccc1C1COC(c2c(F)cccc2F)=N1",0,,
"CCOc1ccc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](O)CC3)c2=O)cn1",1,2.7,"IC50, IC50"
"CCOc1ccc(-c2ccc3nc(N)sc3c2)cn1",1,1584.89,"IC50"
"CCOc1ccc(-c2n[nH]c3ncnc(N)c23)cc1OC",1,3500.0,"IC50"
"CCOc1ccc(-c2nn(C3CCCC3)c3ncnc(N)c23)cc1O",1,813.0,"IC50"
"CCOc1ccc(-c2nn(C3CCCCC3)c3ncnc(N)c23)cc1OC",1,615.0,"IC50"
"CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1",0,,
"CCOc1ccc(NC(=O)CC(C)=O)cc1",0,,
"CCOc1ccc(NC(N)=O)cc1",0,,
"CCOc1ccc(Nc2nc3ccccn3c2-c2nc(C)nc(N)n2)cn1",1,188.5,"Ki, IC50"
"CCOc1ccc(Nc2ncccc2-c2nc(C)nc(N)n2)cn1",1,500.0,"Ki, Ki"
"CCOc1ccc2[nH]cc(C(=O)NCc3ccccc3)c(=O)c2n1",0,,
"CCOc1ccc2c(c1)C(C)=CC(C)(C)N2",0,,
"CCOc1ccc2nc3cc(/N=C/c4ccco4)ccc3c(N)c2c1",0,40000.0,"IC50"
"CCOc1cccc(-n2cc(C(=O)N3CCN(c4cc(C(=O)[O-])c5ccccc5c4)CC3)nc2-c2ccc(C)cc2)c1",0,,
"CCOc1cnc(CN2CCC(c3ccc4cc(C(=O)N5CCN(Cc6ccc(C#N)cc6)CC5)n(C)c4c3)CC2)cn1",1,12.6,"IC50, IC50"
"CCOc1nc(-c2ccc3nc(NC(C)=O)cn3c2)cnc1N",1,21.5,"EC50, IC50"
"CCOc1nc(C(Cl)(Cl)Cl)ns1",0,,
"CCOc1nc(F)cc2nc(S(=O)(=O)Nc3c(Cl)cccc3C(=O)OC)nn12",0,,
"CCOc1nc(F)cc2nc(S(=O)(=O)Nc3c(Cl)cccc3Cl)nn12",0,,
"CCOc1nc(NC)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC)n1",0,,
"CCS(=O)(=O)N1CCN(Cc2cn3cc(-c4cnc(N)nc4)nc(N4CCOCC4)c3n2)CC1",1,98.5,"IC50"
"CCS(=O)(=O)c1ccc(C(=O)N2CCOc3ccc(-c4ccc5nc[nH]c5c4)cc3C2)cc1",1,2172.0,"IC50"
"CCS(=O)(=O)c1cccnc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0,,
"CCS(=O)(=O)c1cnc(Nc2cnc(OC)c(F)c2)c(-c2nc(C)nc(N)n2)c1",1,807.0,"Ki, Ki"
"CCSC(=O)N(CC(C)C)CC(C)C",0,,
"CCSC(=O)N(CC)C1CCCCC1",0,,
"CCSC(=O)N1CCCCCC1",0,,
"CCSC(C)CC1CC(=O)C(/C(CC)=N/OC/C=C/Cl)=C(O)C1",0,,
"CCSc1ccc(-c2ccc3nc(N)sc3c2)cn1",1,1258.93,"IC50"
"CC[C@@H]1C[C@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(C)=O)c2cc(C(F)(F)F)ccc2N1C(=O)OC(C)C",0,,
"CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)[O-])[C@H]21",0,,
"CC[C@H](C)[C@@H](C(=O)O)n1sc2ccccc2c1=O",0,,
"CC[C@H](C)[C@H](N)C(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1",1,6100.0,"IC50, IC50, IC50"
"CC[C@H](Nc1ncnc2[nH]ccc12)c1nc2cccc(F)c2c(=O)n1-c1cccc(OCC(F)(F)F)c1",0,115000.0,"IC50"
"CC[C@H](Nc1ncnc2[nH]ccc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1",1,3700.0,"IC50"
"CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1cccc(CC(F)(F)F)c1",0,15000.0,"IC50"
"CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1",1,3780.0,"IC50, IC50, IC50"
"CC[C@H](Oc1ccc2c(c1)OCCn1cc(-c3ncnn3C(C)C)nc1-2)C(N)=O",1,0.5,"Ki"
"CC[C@H]1CC[C@H](NCc2cc3c(cc2OC)[C@H]2C[C@H]2C(=O)N3C)[C@H](c2ccccc2)N1",0,,
"CC[N+](CC)(CC(=O)Nc1c(C)cccc1C)Cc1ccccc1.O=C([O-])c1ccccc1",0,,
"CCc1c(Br)c(Br)c(Br)c(Br)c1Br",0,,
"CCc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1",0,,
"CCc1c(C)nc2ccc(Cl)cc2c1N1CC(C)(C)c2ccc(N3CCOCC3)cc21",1,1134.0,"Ki, Ki"
"CCc1cc(-c2c[nH]c3ncc(-c4cnn(CC(C)C)c4)cc23)nc(N)n1",1,4700.0,"IC50"
"CCc1cc(-c2c[nH]c3ncc(-c4cnn(CCN(C)C)c4)cc23)nc(N)n1",1,3900.0,"IC50"
"CCc1cc(-c2ncnc(CC)c2C#Cc2ccc(N)nc2)ccn1",1,40.0,"IC50, IC50"
"CCc1cc(C(F)(F)F)nn1-c1nc(-c2cccc3[nH]ccc23)nc(N2CCOCC2)n1",1,4050.0,"IC50"
"CCc1cc(C)cc(CC)c1-c1c(OC(=O)C(C)(C)C)n2n(c1=O)CCOCC2",0,,
"CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)NCCO)c4)c(C)nc23)ccn1",1,10000.0,"IC50"
"CCc1cc(SCc2sc(-c3ccc(C(F)(F)F)cc3)nc2CN2CCN(c3ccc(OC)cc3)CC2)ccc1OCC(=O)O",0,,
"CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1",0,,
"CCc1ccc(C(c2ccc(CC)cc2)C(Cl)Cl)cc1",0,,
"CCc1ccc(C)nc1",0,,
"CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1",0,,
"CCc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12",1,1.5,"IC50"
"CCc1cccc(-c2cc3c(C)nc(N)nc3n(C3CCCC3)c2=O)c1",1,3.1,"IC50, IC50"
"CCc1cccc(C)c1N(C(=O)C(=O)O)C(C)COC",0,,
"CCc1cccc(C)c1N(C(=O)CCl)C(C)COC",0,,
"CCc1cccc(C)c1N(C(=O)CCl)[C@@H](C)COC",0,,
"CCc1cccc(CC)c1",0,,
"CCc1cccc(CC)c1N",0,,
"CCc1cccc(CC)c1N(COC)C(=O)CCl",0,,
"CCc1cccc(CC)c1NC(=O)C(=O)[O-]",0,,
"CCc1ccccc1N",0,,
"CCc1cn2c(=O)cc(N3CCOCC3)nc2n1Cc1cccc(C(F)(F)F)c1C",1,1600.0,"IC50"
"CCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1",0,,
"CCc1cnc(Nc2ccc(OC)nc2)c(-c2nc(C)nc3[nH]cnc23)c1",1,11.0,"Ki, Ki"
"CCc1nc(N)nc(-n2c(Nc3cccc(O)c3)nc3ccccc32)n1",1,340.0,"IC50"
"CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1",0,,
"CCc1nc(N)nc(N2CCC(C)(O)CC2)c1C#Cc1cnc(C)c(NS(C)(=O)=O)c1",1,3.0,"IC50, IC50"
"CCc1nc(N)nc(N2CCC(O)CC2)c1C#Cc1cnc(C)c(NS(C)(=O)=O)c1",1,5.0,"IC50, IC50"
"CCc1nc(N)nc(N2CCC(OC)CC2)c1C#Cc1cnc(C)c(NS(C)(=O)=O)c1",1,2.0,"IC50, IC50"
"CCc1nc(N)nc(N2CCCCC2)c1C#Cc1cnc(C)c(NS(C)(=O)=O)c1",1,5.0,"IC50, IC50"
"CCc1nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc2n1C",1,5.0,"Ki"
"CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(C(=O)N3CCN(C(C)(C)C(N)=O)CC3)n(C)c2n1",1,236.0,"Ki"
"CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(CN3CCN(C(C)(C)C(N)=O)CC3)n(C)c2n1",1,110.0,"Ki"
