"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"COc1ccc(/C=C2\SC(=O)N(Cc3ccc(C(=O)O)cc3)C2=O)cc1OCCc1ccccc1",0,24600.0,"IC50"
"COc1ccc(/C=C2\SC(=O)N(Cc3ccc(C(=O)O)cc3)C2=O)cc1OCc1ccccc1",1,4000.0,"IC50"
"COc1ccc(/N=C2\S/C(=C\c3ccc(OCc4ccccc4)cc3)C(=O)N2Cc2ccc(C(=O)O)cc2)cc1",1,3000.0,"IC50"
"COc1ccc(/N=C2\S/C(=C\c3ccc(Oc4ccccc4)cc3)C(=O)N2Cc2ccc(C(=O)O)cc2)cc1",1,2500.0,"IC50"
"COc1ccc(/N=C2\S/C(=C\c3ccc4ccccc4c3)C(=O)N2Cc2ccc(C(=O)O)cc2)cc1",1,9000.0,"IC50"
"COc1ccc(/N=C2\S/C(=C\c3cccc(OCc4ccccc4)c3)C(=O)N2Cc2ccc(C(=O)O)cc2)cc1",1,5100.0,"IC50"
"COc1ccc(/N=C2\S/C(=C\c3cccc(Oc4ccccc4)c3)C(=O)N2Cc2ccc(C(=O)O)cc2)cc1",0,10900.0,"IC50"
"COc1ccc(C(=C2C=CC(=O)C=C2)c2c(-c3ccc(O)cc3)ccc(CO)c2C#Cc2ccc(O)cc2)cc1",0,10200.0,"Ki, IC50"
"COc1ccc(C(=CC(=O)N2CCOCC2)c2ccc(Cl)cc2)cc1OC",0,,
"COc1ccc(C(=O)/C=C/c2ccc(OCc3ccccc3)c(OC)c2)c(OC)c1",0,263000.0,"IC50"
"COc1ccc(C(=O)/C=C/c2ccc3ccccc3c2)cc1OC",0,1258930.0,"IC50"
"COc1ccc(C(=O)C(=O)O)cc1",0,150000.0,"IC50"
"COc1ccc(C(=O)C(=O)O)cc1OC",0,1700000.0,"IC50"
"COc1ccc(C(=O)CCc2ccc(C(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)cc2)cc1",1,4500.0,"Ki, IC50"
"COc1ccc(C(=O)OCCCCC#Cc2ccc(C(=O)OC3CSSC3)cc2)cc1",1,6550.0,"IC50"
"COc1ccc(C(=O)O[C@H]2CC[C@]3(C)[C@H]4CC[C@@H]5[C@@H]([C@@]6(O)C[C@@H](C=C(C)C)OC6=O)CC[C@H]5[C@]4(C)CC[C@H]3C2(C)C)cc1",1,2610.0,"IC50"
"COc1ccc(C(=O)c2ccc3c(-c4cc(Br)c(OCC(=O)O)c(Br)c4)nocc2-3)cc1",1,1640.0,"IC50"
"COc1ccc(C(=O)c2ccc3c(-c4ccc(OCC(=O)N5CCN(Cc6ccccc6)CC5)cc4)nocc2-3)cc1",1,5480.0,"IC50"
"COc1ccc(C(=O)c2ccc3c(-c4ccc(OCC(=O)O)cc4)nocc2-3)cc1",1,800.0,"IC50"
"COc1ccc(C(=O)c2ccc3c(-c4ccc(O[C@@H](Cc5ccccc5)C(=O)O)cc4)nocc2-3)cc1",1,7820.0,"IC50"
"COc1ccc(C(Cc2ccc(-c3nc(C(=O)O)cs3)cc2)c2nc(-c3cccc(F)c3)no2)cc1",1,500.0,"Ki"
"COc1ccc(C(Cc2ccc(-n3ncc(C(=O)O)c3N)cc2)c2nc(-c3ccc(Cl)cc3)no2)cc1",1,4400.0,"Ki"
"COc1ccc(C(Cc2ccc(-n3ncc(C(=O)O)c3N)cc2)c2nc(-c3cccc(F)c3)no2)cc1",1,8600.0,"Ki"
"COc1ccc(C(O)C(=O)O)cc1",0,5700000.0,"IC50"
"COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1",0,,
"COc1ccc(C)cc1N",0,,
"COc1ccc(C2=CC(=O)C(=O)c3ccccc32)cc1",1,5240.0,"IC50"
"COc1ccc(C2=NOC(c3ccncc3)C2)c(OC)c1",0,212500.0,"Ki, IC50"
"COc1ccc(C2=NOC(n3ccnc3)C2)c(OC)c1",0,75500.0,"Ki, IC50"
"COc1ccc(C2CC(=O)c3ccc(O)cc3O2)cc1CC=C(C)C",0,16500.0,"IC50"
"COc1ccc(C2CC(c3ccc(OC)cc3OC)=NO2)cc1",0,57500.0,"Ki, IC50"
"COc1ccc(C2CC(c3ccc4occc4c3OC)=NO2)cc1",0,86166.66666666666,"Ki, IC50, IC50"
"COc1ccc(CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccc(C3=CC(=O)NS3(=O)=O)cc2)C(N)=O)cc1",0,1599558.03,"IC50"
"COc1ccc(CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(N)=O)cc1",0,169824.37,"IC50"
"COc1ccc(CC(=O)c2ccc3c(-c4ccc(OCC(=O)O)cc4)nocc2-3)cc1",1,5630.0,"IC50"
"COc1ccc(CC/C(O)=C2\C(=O)C(CC=C(C)C)=C3OC(C)(C)C=CC3(CC=C(C)C)C2=O)cc1O",0,16250.0,"Ki, IC50"
"COc1ccc(CCC(=O)C2=C(O)C(CC=C(C)C)=C3OC(C)(C)C=CC3(CC=C(C)C)C2=O)cc1",1,4950.0,"Ki, IC50"
"COc1ccc(CCC(=O)C2=C(O)C(CC=C(C)C)=C3OC(C)(C)C=CC3(CC=C(C)C)C2=O)cc1O",0,23500.0,"Ki, IC50"
"COc1ccc(CCNC(=O)COc2ccccc2)cc1",0,74000.0,"IC50"
"COc1ccc(CCNC(=O)Cc2cccc3ccccc23)cc1",0,69000.0,"IC50"
"COc1ccc(CCNC(=O)Cc2ccccc2[N+](=O)[O-])cc1",0,87000.0,"IC50"
"COc1ccc(CN(Cc2ccc(F)cc2)Cc2ccc(-n3ncc(C(=O)O)c3N)cc2)cc1OC",1,4100.0,"Ki"
"COc1ccc(CN(Cc2ccc(OC)cc2)Cc2ccc(-n3ncc(C(=O)O)c3N)cc2)cc1",1,7100.0,"Ki"
"COc1ccc(CN(Cc2ccc(OC)cc2)S(=O)(=O)C(Cc2ccc(NC(=O)C(=O)O)cc2)c2nc3ccccc3o2)cc1",0,14000.0,"Ki"
"COc1ccc(COc2ccc(/C=C3\C(=O)N(Cc4ccc(OC)cc4)C(=O)N3Cc3ccc(OC)cc3)cc2)cc1",1,7400.0,"IC50"
"COc1ccc(COc2ccc(/C=C3\C(=O)NC(=O)N3Cc3ccc(OC)cc3)cc2)cc1",1,3400.0,"IC50"
"COc1ccc(COc2ccc(C(O)(C(=O)O)C(F)(F)F)cc2OCCc2sc(-c3ccc(Cl)cc3)nc2C)cc1",0,12000.0,"IC50"
"COc1ccc(Cc2sc3ccccc3c2-c2ccc(-c3ccc(O[C@H](Cc4ccccc4)C(=O)O)cc3)cc2)c(OC)c1",0,2.837132464333333E7,"IC50, IC50, IC50"
"COc1ccc(Cc2sc3ccccc3c2-c2ccc(-c3ccc(O[C@H](Cc4ccccc4)C(=O)O)cc3)cc2)cc1",1,77.31,"IC50, IC50"
"COc1ccc(Cc2sc3ccccc3c2-c2ccc(-c3ccc(O[C@H](Cc4ccccc4)C(=O)O)cc3)cc2)cc1OC",0,4.007556124333333E7,"IC50, IC50, IC50"
"COc1ccc(N2N=C3CSCC=C3C(C#N)=C2N)cc1",1,1300.085,"IC50, IC50"
"COc1ccc(O)c(C(C)(C)C)c1",0,,
"COc1ccc(OC(F)(F)F)cc1CN[C@H]1CCCN[C@H]1c1ccccc1",0,,
"COc1ccc(OC)c([C@@H]2O[C@H](CNC(=O)c3ccccc3)[C@@H](O)[C@H](OC(=O)c3ccccc3)[C@H]2OC(=O)c2ccccc2)c1",1,4130.0,"IC50"
"COc1ccc(OC)c([C@@H]2O[C@H](CNC(=O)c3ccccc3)[C@@H](OC(C)=O)[C@H](OC(=O)c3ccccc3)[C@H]2OC(=O)c2ccccc2)c1",1,4520.0,"IC50"
"COc1ccc(S(=O)(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)c2nc3ccccc3[nH]2)cc1",1,94.0,"IC50"
"COc1ccc(Sc2cccc(CN(C)c3cc(C(=O)O)nc4cc(Cl)cc(Cl)c34)c2)cc1",0,38800.0,"IC50"
"COc1ccc([C@H]2COc3cc(O)cc(O)c3C2=O)cc1CC=C(C)C",1,4600.0,"IC50"
"COc1ccc([N+](=O)[O-])cc1N",0,,
"COc1ccc2[nH]c(C(Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)NS(=O)(=O)c3ccc(-c4ccccc4)cc3)nc2c1",1,130.0,"IC50"
"COc1ccc2[nH]c(SCC(=O)Nc3cc(C(=O)O)ccc3C)nc2c1",1,8200.0,"IC50"
"COc1ccc2c(c1)-c1onc(C(=O)O)c1CC2",0,630957.34,"Ki"
"COc1ccc2c(c1)C(=O)C(=O)C=C2c1ccccc1",1,2040.0,"IC50"
"COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1",0,,
"COc1ccc2c(c1CC=C(C)C)O[C@H]1c3ccc(O)cc3OC[C@@]21OC",0,19300.0,"IC50"
"COc1ccc2c3ccn(C)c4cc(=O)c(=O)n(c3-4)c2c1",0,16060.0,"Ki, IC50"
"COc1ccc2cc(-c3ccc(O)cc3OC)oc2c1",0,74100.0,"IC50"
"COc1ccc2cc(C(=O)O)ccc2c1C(=O)O",0,2.0E7,"IC50"
"COc1ccc2nc(NC(=O)CCCn3cc(-c4c(-c5cccc(C)c5)oc5cc(O)c(C(=O)O)cc45)nn3)sc2c1",1,217.0,"IC50"
"COc1ccc2nc(N[C@@H](Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)c3nc4ccccc4[nH]3)sc2c1",1,350.0,"IC50"
"COc1ccc2sc(C(=O)Nc3nnn[n-]3)c(OC(C)C)c2c1",0,,
"COc1cccc(-c2cc(-c3ccc(-c4c(Cc5ccccc5)sc5ccccc45)cc3)cc(Br)c2OCC(=O)O)c1",0,9394628.496666666,"IC50, IC50, IC50"
"COc1cccc(-c2cc(-c3ccc(-c4c(Cc5ccccc5)sc5ccccc45)cc3)ccc2OCC(=O)O)c1OC",1,70.89500000000001,"IC50, IC50"
"COc1cccc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)c1",0,2.778936667467421E13,"Ki, Ki, Ki"
"COc1cccc(-c2ccc(/C=C\CN3CCCCCC3)cc2Cl)c1",0,,
"COc1cccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)c1",1,4000.0,"Ki"
"COc1cccc(C(=O)/C=C/c2cc(Br)c(O)cc2OC)c1",0,11100.0,"IC50"
"COc1cccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1C",0,,
"COc1cccc(C(=O)OCCCCC#Cc2ccc(C(=O)OC3CSSC3)cc2)c1",0,26350.0,"IC50"
"COc1cccc(C(=O)O[C@H]2CC[C@]3(C)[C@H]4CC[C@@H]5[C@@H]([C@@]6(O)C[C@@H](C=C(C)C)OC6=O)CC[C@H]5[C@]4(C)CC[C@H]3C2(C)C)c1",1,2080.0,"IC50"
"COc1cccc(C(=O)c2ccc3c(-c4ccc(OCC(=O)O)cc4)nocc2-3)c1",1,1960.0,"IC50"
"COc1cccc(CN2CCc3c(sc(NC(=O)C(=O)O)c3C(=O)O)C2)c1",1,4500.0,"Ki, Ki"
"COc1cccc(N(C(=O)C(=O)O)c2ccccc2C(=O)O)c1",0,158489.32,"Ki"
"COc1cccc(N2N=C3COC(C)(C)C=C3C(C#N)=C2N)c1",1,3598.745,"IC50, IC50"
"COc1cccc(S(=O)(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)c2nc3ccccc3[nH]2)c1",1,48.0,"IC50"
"COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC",0,,
"COc1cccc2sc(N[C@@H](Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)c3nc4ccccc4[nH]3)nc12",1,550.0,"IC50"
"COc1ccccc1-c1ccc2c(c1)C(=O)C(=O)c1ccccc1-2",0,16000.0,"IC50"
"COc1ccccc1C(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@H]([C@@]5(O)C[C@@H](C=C(C)C)OC5=O)CC[C@H]4[C@]3(C)CC[C@H]2C1(C)C",1,1900.0,"IC50"
"COc1ccccc1N",0,,
"COc1ccccc1N1CC(=O)NS1(=O)=O",0,138000.0,"IC50"
"COc1ccccc1N1N=C2COC(C)(C)C=C2C(C#N)=C1N",1,6197.205,"IC50, IC50"
"COc1ccccc1NC(=O)N1CCC(CNc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1",1,3.0,"Ki"
"COc1cnc(OC)n2nc(NS(=O)(=O)c3c(OCC(F)F)cccc3C(F)(F)F)nc12",0,,
"COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2CCC(F)(F)F)n1",0,,
"COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2OCCCl)n1",0,,
"COc1nn(CSP(=S)(OC)OC)c(=O)s1",0,,
"CS(=O)(=O)N(c1cc(C(F)(F)P(=O)(O)O)ccc1/C=C/c1ccccc1)S(C)(=O)=O",0,57900.0,"IC50"
"CS(=O)(=O)N(c1cc(C(F)(F)P(=O)(O)O)ccc1C#Cc1ccccc1)S(C)(=O)=O",0,88700.0,"IC50"
"CS(=O)(=O)N1CCC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1",1,44.0,"Ki"
"CS(=O)(=O)NC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0,,
"CS(=O)(=O)NC(=O)c1ccc2cc(C(F)(F)P(=O)(O)O)ccc2c1",0,29000.0,"Ki, IC50"
"CS(=O)(=O)N[C@@H](Cc1ccc([C@@H]2CC(=O)NS2(=O)=O)cc1)c1nc2ccccc2[nH]1",1,590.0,"IC50"
"CS(=O)(=O)Nc1cc(C(F)(F)P(=O)(O)O)ccc1/C=C/c1ccccc1",0,175700.0,"IC50"
"CS(=O)(=O)OC1C(Cl)CCCC1Cc1ccc(N2CC(=O)CS2(=O)=O)c(O)c1",1,12.6,"IC50"
"CS(=O)(=O)c1cc(C(F)(F)F)ccc1C(=O)c1cnoc1C1CC1",0,,
"CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c([N+](=O)[O-])c1",0,,
"CS(=O)(=O)c1ccc([C@@H](CC2CCCC2)C(=O)Nc2cnccn2)cc1Cl",0,,
"CS(=O)(=O)c1ccc([C@@H](C[C@H]2CCC(=O)C2)C(=O)Nc2cnccn2)cc1Cl",0,,
"CSC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C(=O)SC)c1CC(C)C",0,,
"CSC(C)(C)C=NO",0,,
"CSc1c(C#N)c(N)c(C#N)c(-c2ccccc2)c1-c1ccccc1",0,58000.0,"IC50"
"CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1C",0,,
"CSc1nc(NC(C)C)nc(NC(C)C)n1",0,,
"CSc1nnc(C(C)(C)C)c(=O)n1N",0,,
"C[C@@H](O)[C@@H](CO)n1cc(CO[C@@H]2O[C@H](COCc3ccccc3)[C@@H](OCc3ccccc3)[C@H](OCc3ccccc3)[C@H]2OCc2ccccc2)nn1",0,31200.0,"IC50"
"C[C@@H](Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1)C(=O)O",1,1319.13,"IC50, IC50"
"C[C@@H](Oc1ccc(CNC(=O)c2cccnc2Oc2ccc3c(c2)OCO3)c(F)c1)C(=O)O",0,,
"C[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O",1,8100.0,"IC50"
"C[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O",1,3900.0,"IC50"
"C[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O",0,20100.0,"IC50"
"C[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O",0,10900.0,"IC50"
"C[C@@H]1CN=C(C(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)NS(=O)(=O)c2cccc(C(F)(F)F)c2)N1",1,540.0,"IC50"
"C[C@@H]1C[C@@H]2C=C[C@H](C)[C@H](/C=C/C=C/C(=O)O)[C@H]2[C@H](C)C1",1,8200.0,"IC50"
"C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)([O-])[O-]",0,,
"C[C@@H]1Cc2c3c(cc(O)c2C(=O)O1)O[C@@]1(C)[C@@H](O)C[C@H]2C(C)(C)C(=O)CC[C@]2(C)[C@@H]1C3",0,14900.0,"IC50"
"C[C@@H]1[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O)CC[C@H]1C",1,3945.357142857142,"Ki, Ki, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50"
"C[C@@H]1[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(CO)CC[C@H]1C",0,15600.0,"IC50"
"C[C@@H]1[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O)CC[C@H]1C",1,7400.0,"IC50"
"C[C@@H]1[C@H]2C3=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O)CC[C@H]1C",1,5867.5,"IC50, IC50, IC50, IC50"
"C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)C(=O)CC[C@]4(C)[C@H]3CC[C@@]21C",0,13200.0,"IC50"
"C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)c5[nH]nc(C(=O)O)c5C[C@]4(C)[C@H]3CC[C@@]21C",1,9270.0,"IC50"
"C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)c5[nH]ncc5C[C@]4(C)[C@H]3CC[C@@]21C",1,4110.0,"IC50"
"C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)c5nccnc5C[C@]4(C)[C@H]3CC[C@@]21C",1,8620.0,"IC50"
"C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)c5ncncc5C[C@]4(C)[C@H]3CC[C@@]21C",0,11650.0,"IC50"
"C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)c5nnsc5C[C@]4(C)[C@H]3CC[C@@]21C",0,39440.0,"IC50"
"C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)c5oncc5C[C@]4(C)[C@H]3CC[C@@]21C",1,9130.0,"IC50"
"C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C",0,12740.0,"IC50"
"C[C@H]1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC(CCc1ccccc1)C(C(=O)O)C(=O)O",0,21000.0,"IC50"
"C[C@H]1COC2=C1C(=O)C(=O)c1c2ccc2c1CCCC2(C)C",0,33500.0,"IC50"
"C[C@H]1C[C@H](C)C(=O)[C@H]([C@H](O)CC2CC(=O)NC(=O)C2)C1",0,,
"C[C@H]1OC(=O)c2c(O)cc3c(c2[C@H]1O)C[C@H]1[C@@]2(C)C=CC(=O)C(C)(C)[C@@H]2C[C@H](O)[C@]1(C)O3",1,8500.0,"IC50"
"C[C@H]1[C@H](C)CC[C@]2(C)CC[C@]3(C(=O)O)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)C5CC[C@]43C)[C@H]12",1,4900.0,"IC50"
"C[C@H]1[C@H](C)CC[C@]2(C)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@@H](O)[C@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@H]12",1,8040.0,"IC50, IC50, IC50"
"C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O",0,,
"C[C@]1(CO)CCC[C@@]2(CO)[C@H]1CC[C@@]1(C)[C@@H]3Cc4cc(O)ccc4O[C@@]3(C)CC[C@H]21",0,14800.0,"IC50"
"C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C",0,,
"C[C@]12C(=O)OC(=O)[C@@]1(C)[C@@H]1CC[C@H]2O1",1,3600.0,"IC50"
"C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O",0,,
"C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO",0,,
"C[C@]12CC[C@@H]3[C@]45CCC[C@@](C)([C@@H](O)OC4)[C@@H]5CC[C@@]3(C)[C@@H]1Cc1cc(O)ccc1O2",0,11900.0,"IC50"
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O",0,,
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O",0,,
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@H]2O",0,,
"C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CCC2=O",0,,
"C[C@]12CC[C@H]3[C@@](C)(CC[C@H]4[C@@](C)(C(=O)O)CCC[C@@]43C)[C@@H]1Cc1cc(O)ccc1O2",1,9000.0,"IC50"
"C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO",0,,
"C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO",0,,
"C[N+]1(C)CCCCC1",0,,
"C[Si](Cn1cncn1)(c1ccc(F)cc1)c1ccc(F)cc1",0,,
"Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O",0,,
"Cc1[nH]n(-c2ccccc2)c(=O)c1N=Nc1c(O)cc(S(=O)(=O)O)c2ccccc12",0,150000.0,"IC50"
"Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2",0,,
"Cc1c(-c2cccc(OC3CCN(S(=O)(=O)Cc4ccccc4)CC3)c2)sc(-c2nn[nH]n2)c1OCC(=O)O",1,1300.0,"Ki"
"Cc1c(-c2cccnc2)c2ccccc2n1CCCCC(=O)O",0,,
"Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c1C2=O",0,,
"Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c1C2=O",0,26000.0,"IC50"
"Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2",0,55000.0,"IC50"
"Cc1c(COC(=O)[C@H]2[C@@H](/C=C(\Cl)C(F)(F)F)C2(C)C)cccc1-c1ccccc1",0,,
"Cc1c(F)c(F)c(COC(=O)C2C(/C=C(\Cl)C(F)(F)F)C2(C)C)c(F)c1F",0,,
"Cc1c(N2CC(=O)NS2(=O)=O)csc1-c1ccccc1",0,41000.0,"Ki"
"Cc1c2ccccc2c(C)c2c1ccc1ccccc12",0,,
"Cc1c2n(C)ccc3c-2n(c(=O)c1=O)c1ccccc31",0,22330.0,"Ki, IC50"
"Cc1cc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc(C)c1OS(=O)(=O)c1ccc(C(=O)O)c(O)c1",0,1.945227425E7,"IC50, IC50"
"Cc1cc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc(C)c1O[C@H](Cc1ccccc1)C(=O)O",1,74.065,"IC50, IC50"
"Cc1cc(-c2ccc(N)c(C)c2)ccc1N",0,,
"Cc1cc(-c2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])cc(N)c4c3O)c(C)c2)ccc1N=Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])cc(N)c2c1O",1,3900.0,"IC50"
"Cc1cc(=O)[nH]c(=S)[nH]1",0,,
"Cc1cc(=O)oc2c3c(ccc12)OCC(CO)(CN1CCCC1)C3=O",0,56700.0,"IC50"
"Cc1cc(=O)oc2c3c(ccc12)OCC(CO)(CN1CCCCC1)C3=O",0,62100.0,"IC50"
"Cc1cc(=O)oc2c3c(ccc12)OCC(CO)(CN1CCOCC1)C3=O",0,52400.0,"IC50"
"Cc1cc(=O)oc2cc(OP(=O)(O)O)ccc12",0,230000.0,"Km"
"Cc1cc(C)c(O)c(C)c1",0,,
"Cc1cc(C)c2nc(C(=O)O)ccc2c1O",0,1.56E7,"Kd"
"Cc1cc(C)cc(C)c1",0,,
"Cc1cc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC2COC2)n1",0,,
"Cc1cc(C)nc(Nc2ccccc2)n1",0,,
"Cc1cc(C2CC2)nc(Nc2ccccc2)n1",0,,
"Cc1cc(CC(NS(=O)(=O)c2cccc(F)c2)C2=NC[C@@H](CCCOc3cccc(S(C)(=O)=O)c3)N2)ccc1C1CC(=O)NS1(=O)=O",1,160.0,"IC50"
"Cc1cc(CC(NS(=O)(=O)c2cccc(F)c2)C2=NC[C@@H](CCOc3cccc(S(C)(=O)=O)c3)N2)ccc1C1CC(=O)NS1(=O)=O",1,23.0,"IC50"
"Cc1cc(CC(NS(=O)(=O)c2cccc(F)c2)c2ncc(CCCCOc3cccc(O)c3C(=O)O)[nH]2)ccc1C1CC(=O)NS1(=O)=O",1,32.0,"IC50"
"Cc1cc(CC(NS(=O)(=O)c2cccc(F)c2)c2ncc(CCCOc3cccc(O)c3C(=O)O)[nH]2)ccc1C1CC(=O)NS1(=O)=O",1,120.0,"IC50"
"Cc1cc(CN(Cc2ccc(-c3csnn3)cc2)S(=O)(=O)c2ccc(OCC(=O)O)cc2)ccc1OCC(=O)O",0,76200.0,"IC50"
"Cc1cc(C[C@H](NS(=O)(=O)c2cccc(Cl)c2)c2nc3ccccc3[nH]2)ccc1[C@@H]1CC(=O)[N-]S1(=O)=O",1,76.0,"IC50"
"Cc1cc(C[C@H](NS(=O)(=O)c2ccccc2)c2nc3ccccc3[nH]2)ccc1N1CC(=O)NS1(=O)=O",1,104.0,"IC50, IC50, IC50"
