"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"N[C@H](COc1cncc(-c2cc3cn[nH]c3cn2)c1)Cc1c[nH]c2ccccc12",1,0.6,"IC50"
"N[C@H](COc1cncc(-c2cc3cn[nH]c3cn2)c1)Cc1cccc(C(F)(F)F)c1",1,7.2,"IC50"
"N[C@H](COc1cncc(-c2cc3cn[nH]c3cn2)c1)Cc1ccccc1",1,223.0,"IC50"
"N[C@H](COc1cncc(-c2ccc(-c3nn[nH]n3)cc2)c1)Cc1c[nH]c2ccccc12",0,33160.0,"IC50"
"N[C@H](COc1cncc(-c2ccc(CO)cc2)c1)Cc1c[nH]c2ccccc12",1,4022.0,"IC50"
"N[C@H](COc1cncc(-c2ccc(F)cc2)c1)Cc1c[nH]c2ccccc12",1,1560.0,"IC50"
"N[C@H](COc1cncc(-c2ccc(NC(=O)Nc3ccccc3)cn2)c1)Cc1c[nH]c2ccccc12",1,1120.0,"IC50"
"N[C@H](COc1cncc(-c2ccc(Nc3ncccn3)cc2)c1)Cc1c[nH]c2ccccc12",0,14330.0,"IC50"
"N[C@H](COc1cncc(-c2ccc3[nH]c(=O)sc3c2)c1)Cc1c[nH]c2ccccc12",1,99.0,"IC50"
"N[C@H](COc1cncc(-c2ccc3[nH]nc(-c4ccccc4)c3c2)c1)Cc1c[nH]c2ccccc12",1,3.9,"IC50"
"N[C@H](COc1cncc(-c2ccc3[nH]nc(-c4nccs4)c3c2)c1)Cc1c[nH]c2ccccc12",1,9.8,"IC50"
"N[C@H](COc1cncc(-c2ccc3[nH]nc(C(F)(F)F)c3c2)c1)Cc1c[nH]c2ccccc12",1,1.8,"IC50, IC50"
"N[C@H](COc1cncc(-c2ccc3[nH]nc(C4CC4)c3c2)c1)Cc1c[nH]c2ccccc12",1,2.6,"IC50"
"N[C@H](COc1cncc(-c2ccc3[nH]nc(C=O)c3c2)c1)Cc1c[nH]c2ccccc12",1,1848.0,"IC50"
"N[C@H](COc1cncc(-c2ccc3[nH]nc(Cl)c3c2)c1)Cc1c[nH]c2ccccc12",1,1.0,"IC50, IC50"
"N[C@H](COc1cncc(-c2ccc3[nH]nc(N4CCOCC4)c3c2)c1)Cc1c[nH]c2ccccc12",1,18.0,"IC50"
"N[C@H](COc1cncc(-c2ccc3[nH]ncc3c2)c1)Cc1c[nH]c2ccccc12",1,1.5,"IC50, IC50"
"N[C@H](COc1cncc(-c2ccc3c(Cl)nccc3c2)c1)Cc1c[nH]c2ccccc12",1,778.0,"IC50"
"N[C@H](COc1cncc(-c2ccc3c(c2)/C(=C/c2ccc[nH]2)C(=O)N3)c1)Cc1ccccc1",1,8.3,"IC50, IC50"
"N[C@H](COc1cncc(-c2ccc3c(c2)C(C2CC2)C(=O)N3)c1)Cc1c[nH]c2ccccc12",1,3.3,"IC50"
"N[C@H](COc1cncc(-c2ccc3c(c2)C(F)(F)C(=O)N3)c1)Cc1c[nH]c2ccccc12",1,1.5,"IC50"
"N[C@H](COc1cncc(-c2ccc3c(c2)C(c2c[nH]c4ccccc24)C(=O)N3)c1)Cc1c[nH]c2ccccc12",1,153.0,"IC50"
"N[C@H](COc1cncc(-c2ccc3c(c2)C(c2ccc[nH]2)C(=O)N3)c1)Cc1c[nH]c2ccccc12",1,1.5,"IC50"
"N[C@H](COc1cncc(-c2ccc3c(c2)C(c2ccccc2)C(=O)N3)c1)Cc1c[nH]c2ccccc12",1,5.9,"IC50"
"N[C@H](COc1cncc(-c2ccc3c(c2)C(c2ccccn2)C(=O)N3)c1)Cc1c[nH]c2ccccc12",1,10.3,"IC50"
"N[C@H](COc1cncc(-c2ccc3c(c2)C(c2cccnc2)C(=O)N3)c1)Cc1c[nH]c2ccccc12",1,10.4,"IC50"
"N[C@H](COc1cncc(-c2ccc3c(c2)C(c2ccco2)C(=O)N3)c1)Cc1c[nH]c2ccccc12",1,0.17,"IC50"
"N[C@H](COc1cncc(-c2ccc3c(c2)C(c2cccs2)C(=O)N3)c1)Cc1c[nH]c2ccccc12",1,0.9,"IC50"
"N[C@H](COc1cncc(-c2ccc3c(c2)C(c2ncc[nH]2)C(=O)N3)c1)Cc1c[nH]c2ccccc12",1,7.2,"IC50"
"N[C@H](COc1cncc(-c2ccc3c(c2)CC(=O)N3)c1)Cc1c[nH]c2ccccc12",1,3.2,"IC50"
"N[C@H](COc1cncc(-c2ccc3c(c2)CC(=O)N3)c1)Cc1ccccc1",1,1333.0,"IC50, IC50"
"N[C@H](COc1cncc(-c2ccc3cnc(-c4ccccc4)cc3c2)c1)Cc1c[nH]c2ccccc12",1,305.0,"IC50, IC50"
"N[C@H](COc1cncc(-c2ccc3cnc(-c4ccncc4)cc3c2)c1)Cc1c[nH]c2ccccc12",1,122.0,"IC50, IC50"
"N[C@H](COc1cncc(-c2ccc3cnc(Cl)cc3c2)c1)Cc1c[nH]c2ccccc12",1,407.0,"IC50"
"N[C@H](COc1cncc(-c2ccc3cnc(F)cc3c2)c1)Cc1c[nH]c2ccccc12",1,768.9999999999999,"IC50, IC50, IC50"
"N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12",1,534.93,"Ki, EC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50"
"N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1ccc2ccccc2c1",1,3.5,"Ki"
"N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1ccncc1",1,1525.0,"Ki"
"N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1n[nH]c2ccccc12",1,6.8,"Ki"
"N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)c1ccccc1",1,465.0,"Ki"
"N[C@H](COc1cncc(-c2ccc3ncccc3c2)c1)Cc1c[nH]c2ccccc12",1,312.0,"IC50"
"N[C@H](COc1cncc(-c2ccc3nnccc3c2)c1)Cc1c[nH]c2ccccc12",1,215.0,"IC50"
"N[C@H](COc1cncc(-c2cccc(Nc3ncccn3)c2)c1)Cc1c[nH]c2ccccc12",1,3670.0,"IC50, IC50"
"N[C@H](COc1cncc(-c2cccc(Nc3nccs3)c2)c1)Cc1c[nH]c2ccccc12",1,6230.0,"IC50"
"N[C@H](COc1cncc(-c2ccncc2)c1)Cc1c[nH]c2ccccc12",1,252.5,"IC50, IC50"
"N[C@H](COc1cncc(-c2cnc3c(c2)CC(=O)N3)c1)Cc1c[nH]c2ccccc12",1,7.4,"IC50"
"N[C@H](COc1cncc(-c2nc(-c3cccnc3)cs2)c1)Cc1ccccc1",1,9350.0,"IC50"
"N[C@H](COc1cncc(-c2nc(-c3ccncc3)cs2)c1)Cc1ccccc1",1,9870.0,"IC50"
"N[C@H](COc1cncc(/C=C/c2ccnc(-n3ccc4ccccc43)c2)c1)Cc1c[nH]c2ccccc12",1,3340.0,"IC50, IC50"
"N[C@H](COc1cncc(/C=C/c2ccnc(NCc3ccccc3)c2)c1)Cc1c[nH]c2ccccc12",1,147.0,"IC50, IC50"
"N[C@H](COc1cncc(/C=C/c2ccnc(Oc3ccccc3)c2)c1)Cc1c[nH]c2ccccc12",1,6450.0,"IC50, IC50"
"N[C@H](COc1cncc(/C=C/c2ccnc(SCc3ccccc3)c2)c1)Cc1c[nH]c2ccccc12",1,3110.0,"IC50"
"N[C@H](COc1cncc(/C=C/c2ccnc(Sc3ccccc3)c2)c1)Cc1c[nH]c2ccccc12",1,6350.0,"IC50"
"N[C@H](COc1cncc(/C=C/c2ccncc2)c1)C(c1ccccc1)c1ccccc1",1,3516.5,"IC50, IC50"
"N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1ccc2ccccc2c1",1,146.0,"IC50"
"N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1cccc(O)c1",1,875.0,"IC50"
"N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1cccc2ccccc12",1,324.0,"IC50, IC50"
"N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1csc2ccccc12",1,142.0,"IC50"
"N[C@H](COc1cncc(C#Cc2cccnc2)c1)Cc1c[nH]c2ccccc12",0,25200.0,"IC50"
"N[C@H](COc1cncc(C#Cc2ccncc2)c1)Cc1c[nH]c2ccccc12",1,210.0,"IC50"
"N[C@H](COc1cncc(CCc2ccncc2)c1)Cc1c[nH]c2ccccc12",1,210.0,"IC50"
"N[C@H](COc1cncc(NC(=O)c2ccncc2)c1)Cc1c[nH]c2ccccc12",1,2020.0,"IC50"
"N[C@H](COc1cncc(NC(=O)c2ccncc2)c1)Cc1ccccc1",0,31950.0,"IC50"
"N[C@H](COc1cncc(Nc2cccnc2)c1)Cc1c[nH]c2ccccc12",1,2160.0,"IC50, IC50"
"N[C@H](COc1cncc(Nc2ccncc2)c1)Cc1ccccc1",0,18830.0,"IC50"
"N[C@H](Cc1cc(F)cc(F)c1)C(=O)N1CCN(c2ncnc3ccccc23)CC1",1,690.0,"IC50"
"N[C@H](Cc1ccc(-c2ccccc2)cc1)C(=O)N1CCN(c2ncnc3ccccc23)CC1",1,2883.0,"IC50"
"N[C@H](Cc1ccc(Cl)c(Cl)c1)C(=O)N1CCN(c2ncnc3ccccc23)CC1",1,51.0,"IC50"
"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccnc3[nH]ccc23)CC1",1,8.0,"IC50"
"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccnc3cc[nH]c23)CC1",1,2048.0,"IC50"
"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccnc3ccccc23)CC1",1,46.0,"IC50"
"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccnc3ccnn23)CC1",1,3321.0,"IC50"
"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccncn2)CC1",0,22920.0,"IC50"
"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cnc3ccccn23)CC1",1,8122.0,"IC50"
"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3[nH]cc(Cl)c23)CC1",1,1.0,"IC50"
"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3[nH]ncc23)CC1",1,104.0,"IC50"
"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3c2CSC3)CC1",1,1934.0,"IC50, IC50"
"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3cc[nH]c23)CC1",1,114.0,"IC50"
"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3ccc(-c4ccccc4)cc23)CC1",1,809.0,"IC50"
"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3ccc(-c4cn[nH]c4)cc23)CC1",1,80.0,"IC50"
"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3ccccc23)CC1",1,20.0,"IC50"
"N[C@H](Cc1ccc(F)c(F)c1)C(=O)N1CCN(c2ncnc3ccccc23)CC1",1,81.0,"IC50"
"N[C@H](Cc1ccccc1)C(=O)N1CCN(c2ncnc3ccccc23)CC1",1,884.0,"IC50"
"N[C@H](Cc1ccccc1Cl)C(=O)N1CCN(c2ncnc3ccccc23)CC1",1,2346.0,"IC50"
"N[C@]1(CNC(=O)c2ccc(F)cc2)CCN(c2ncnc3[nH]cc(Cl)c23)C1",1,181.3,"IC50, IC50"
"N[C@]1(CNC(=O)c2ccc(F)cc2F)CCN(c2ncnc3[nH]cc(Cl)c23)C1",1,140.55,"IC50, IC50"
"N[C@]1(c2ccc(-c3nc4ccc5nnc(C(F)F)n5c4cc3-c3ccccc3)cc2)C[C@](O)(C2CC2)C1",1,0.34,"IC50, IC50"
"N[C@]1(c2ccc(-c3nc4ccc5nnc(C6NCNN6)n5c4cc3-c3ccccc3)cc2)C[C@](O)(C2CC2)C1",1,0.7,"IC50, IC50"
"N[C@]1(c2ccc(-c3nc4nc(O)ccn4c3-c3ccccc3)cc2)C[C@H](O)C1",1,384.0,"IC50, IC50"
"Nc1c(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)ccc2cnccc12",1,15.0,"IC50, IC50"
"Nc1c(Cl)c(F)nc(OCC(=O)O)c1Cl",0,,
"Nc1cc(/C=C/c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)ccn1",1,121.0,"IC50, IC50"
"Nc1cc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCC3)CC2)ncn1",1,71.0,"IC50"
"Nc1cc(N2CCC(c3nc(-c4cccc(F)c4)cn3CCN3CCCC3)CC2)ncn1",1,210.0,"IC50"
"Nc1cc2c3c(c1)C(c1ccccc1)=N[C@@H](NC(=O)c1cccnc1)C(=O)N3CC2",0,,
"Nc1cc2cc(-c3cnc(NC[C@@H](N)Cc4ccc(C(F)(F)F)cc4)s3)ccc2cn1",1,450.8,"IC50, IC50"
"Nc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1",1,284.2,"IC50, IC50, IC50, IC50"
"Nc1ccc(-c2ccc(N)cc2)cc1",0,,
"Nc1ccc(-c2cncc(OCC(N)Cc3c[nH]c4ccccc34)c2)cc1C(=O)c1ccccc1",1,1995.26,"Ki"
"Nc1ccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc1",1,6940.0,"IC50"
"Nc1ccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc1C(=O)c1cccc(Cl)c1",1,1450.0,"IC50, IC50"
"Nc1ccc(-c2nnc(C3CCN(Cc4ccc(-c5nc6cc[nH]c(=O)c6cc5-c5ccccc5)cc4)CC3)[nH]2)cn1",1,15.0,"IC50, IC50"
"Nc1ccc(-c2nnc(C3CCN(Cc4ccc(-c5nc6nc(N7CCN(CCO)CC7)ncc6cc5-c5ccccc5)cc4)CC3)[nH]2)cn1",1,38.0,"IC50"
"Nc1ccc(-c2nnc3n2-c2ccccc2Nc2ccccc2-3)cc1",1,1800.0,"IC50, IC50"
"Nc1ccc(-c2nnc3n2-c2cccnc2Nc2ccccc2-3)cc1",1,730.0,"IC50, IC50"
"Nc1ccc(-c2nnc3n2-c2cccnc2Nc2ccccc2-3)cn1",1,2100.0,"IC50, IC50"
"Nc1ccc(-n2c(-c3cccnc3N)nc3cccnc32)cc1",1,740.0,"IC50"
"Nc1ccc(/N=N/c2ccccc2)cc1",0,,
"Nc1ccc(C(=O)O)cc1",0,,
"Nc1ccc(Cl)cc1",0,,
"Nc1ccc(Cl)cc1N",0,,
"Nc1ccc(Nc2ccccc2)cc1",0,,
"Nc1ccc(Oc2ccc(N)cc2)cc1",0,,
"Nc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3nnc(S(N)(=O)=O)s3)cc2)cc1",0,50000.0,"IC50"
"Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1",0,,
"Nc1ccc([C@@H]2O[C@@H]3CC(=O)O[C@@H]3C3=C2C(=O)c2ccccc2C3=O)cc1",1,850.0,"IC50"
"Nc1ccc([N+](=O)[O-])cc1",0,,
"Nc1ccc2c(c1)C(=O)c1ccccc1C2=O",0,,
"Nc1ccc2ccccc2c1",0,,
"Nc1ccc2nc(-c3ccc(C4(N)CCC4)cc3)c(-c3ccccc3)n2c1",1,854.0,"IC50, IC50"
"Nc1ccc2ncnc(N3CCN(C(=O)[C@H](N)Cc4ccc(Cl)cc4)CC3)c2c1",1,43.0,"IC50"
"Nc1cccc(-c2nnc3n2-c2cccnc2Nc2ccccc2-3)c1",1,8100.0,"IC50, IC50"
"Nc1cccc(N)c1",0,,
"Nc1cccc2c(N)cccc12",1,,
"Nc1ccccc1-c1nc2ccc(-c3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1",1,5.67,"IC50, IC50"
"Nc1ccccc1N",0,,
"Nc1ccn2c(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nc2c1",1,514.0,"IC50, IC50"
"Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1",1,415.0,"IC50"
"Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12",1,5011.87,"Ki"
"Nc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12",1,2.9,"IC50"
"Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccc(F)cc3)cc12",1,5011.87,"Ki"
"Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccccc3)cc12",1,1258.93,"Ki"
"Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3I)cc12",1,630.96,"Ki, Ki"
"Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1",0,,
"Nc1nc(Cl)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1",0,,
"Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1",0,,
"Nc1nc(N)nc(NC2CC2)n1",0,,
"Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2s1",1,44.0,"IC50"
"Nc1nc2nc[nH]c2c(=S)[nH]1",0,,
"Nc1nccc(Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc2)n1",1,2710.0,"IC50"
"Nc1nccc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc12",1,174.0,"IC50, IC50"
"Nc1ncccc1-c1nc2cc(-c3ccccc3)cnc2n1-c1ccc(CNC(=O)c2ccccc2)cc1",1,726.1428571428571,"IC50, IC50, IC50, IC50, IC50, IC50, IC50"
"Nc1ncccc1-c1nc2cc(-c3cccnc3)cnc2n1-c1ccc(CNC(=O)c2cccc(F)c2)cc1",1,250.59999999999997,"IC50, IC50, IC50, IC50, IC50, IC50, IC50"
"Nc1ncccc1-c1nc2cc(-c3cccnc3)cnc2n1-c1ccc(CNC(=O)c2ccccc2)cc1",1,398.71428571428567,"IC50, IC50, IC50, IC50, IC50, IC50, IC50"
"Nc1ncccc1-c1nc2cc(Br)cnc2n1-c1ccc(CNC(=O)c2ccccc2)cc1",1,1161.8,"IC50, IC50, IC50, IC50, IC50"
"Nc1ncccc1-c1nc2cc(C3CCCC3)cnc2n1-c1ccc(CNC(=O)c2ccccc2)cc1",1,3970.0,"IC50, IC50, IC50, IC50, IC50, IC50, IC50"
"Nc1ncccc1-c1nc2ccc(-c3cccc(N4CCC(C(=O)N5CCOCC5)CC4)c3)nc2n1-c1ccc(C2(N)CCC2)cc1",1,1.7799999999999996,"Kd, Kd, IC50, IC50, Kd, IC50, Kd, IC50"
"Nc1ncccc1-c1nc2ccc(-c3cccc(N4CCN(C(=O)C5CC5)CC4)c3)nc2n1-c1ccc(C2(N)CCC2)cc1",1,1.4700000000000002,"Kd, Kd, IC50, IC50, Kd, IC50, Kd, IC50"
"Nc1ncccc1-c1nc2ccc(-c3cccc(N4CCS(=O)(=O)CC4)c3)nc2n1-c1ccc(C2(N)CCC2)cc1",1,1.295,"Kd, Kd, IC50, IC50, Kd, IC50, Kd, IC50"
"Nc1ncccc1-c1nc2ccc(-c3ccccc3)nc2n1-c1ccc(CNC(=O)c2ccccc2)cc1",1,170.5,"IC50, IC50, IC50, IC50"
"Nc1ncccc1-c1nc2ccc(-c3cccnc3)nc2n1-c1ccc(CC(=O)Nc2ccccc2)cc1",1,467.14285714285705,"IC50, IC50, IC50, IC50, IC50, IC50, IC50"
"Nc1ncccc1-c1nc2ccc(Nc3ccc(N4CCOCC4)cc3)nc2n1-c1ccc(C2(N)CCC2)cc1",1,33.010000000000005,"Kd, Kd, IC50, IC50, Kd, IC50, Kd, IC50"
"Nc1ncccc1-c1nc2ccc(Nc3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1",1,3.7699999999999996,"IC50, IC50, IC50, IC50"
"Nc1ncccc1-c1nc2ccc(Sc3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1",1,109.5,"Kd, Kd, Kd, Kd"
"Nc1ncccc1-c1nc2cccnc2n1-c1ccc(CC(=O)Nc2ccccc2)cc1",1,3607.6,"IC50, IC50, IC50, IC50, IC50"
"Nc1ncccc1-c1nc2cccnc2n1-c1ccc(CNC(=O)C2CCCCC2)cc1",1,250.0,"IC50"
"Nc1ncccc1-c1nc2cccnc2n1-c1ccc(CNC(=O)Cc2ccccc2)cc1",1,660.0,"IC50"
"Nc1ncccc1-c1nc2cccnc2n1-c1ccc(CNC(=O)c2ccccc2)cc1",1,1600.75,"IC50, IC50, IC50, IC50"
"Nc1ncccc1-c1nc2cccnc2n1-c1ccc(CNCc2ccccc2)cc1",1,260.0,"IC50"
"Nc1ncccc1-c1nc2cccnc2n1-c1ccc(NC(=O)c2ccccc2)cc1",1,14.0,"IC50"
"Nc1ncccc1-c1nc2cccnc2n1-c1cccc(CNC(=O)c2ccccc2)c1",0,13000.0,"IC50"
"Nc1nccnc1-c1nc2ccc(-c3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1",1,1.69,"IC50, IC50"
"Nc1ncnc(Cl)c1-c1nc2ccc(-c3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1",1,7.17,"IC50, IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(C(F)(F)F)c(F)c4)cn3CCN3CCC3)CC2)c1C1CCC1",1,7.3,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(C(F)(F)F)c(F)c4)cn3CCN3CCCC3)CC2)c1C1CCC1",1,194.55,"IC50, IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(C(F)(F)F)c(F)c4)cn3CCN3CCCC3)CC2)c1Cl",1,1000.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(C(F)(F)F)c(F)c4)cn3CCN3CCCCC3)CC2)c1C1CCC1",1,28.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(C(F)(F)F)cc4)cn3CCN3CCCC3)CC2)c1Br",1,110.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(C(F)(F)F)cc4)cn3CCN3CCCC3)CC2)c1C1CCC1",1,430.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(Cl)c(F)c4)cn3CCN3CCCC3)CC2)c1Br",1,16.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(Cl)c(F)c4)cn3CCN3CCCC3)CC2)c1C1CCC1",1,67.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(Cl)cc4)cn3CCN3CCCC3)CC2)c1C1CCC1",1,79.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CC3CCN3)CC2)c1Cl",1,38.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCC3)CC2)c1-c1cnoc1",1,1.6,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCC3)CC2)c1C=O",1,1.4,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCC3)CC2)c1Cl",1,1.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCC3)CC2)c1OCC(F)(F)F",1,6.6,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCC3)CC2)c1[N+](=O)[O-]",1,2.7,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCCC3)CC2)c1-c1ccc(C(=O)O)cc1",1,12.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCCC3)CC2)c1-c1ccc(F)c(F)c1",1,110.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCCC3)CC2)c1-c1ccccc1F",1,75.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCCC3)CC2)c1C(=O)O",1,730.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCCC3)CC2)c1C=O",1,1.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCCC3)CC2)c1Cl",1,2.2,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCCC3)CC2)c1F",1,23.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCCCC3)CC2)c1-c1ccc(F)cc1",1,350.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCCCC3)CC2)c1-c1cccc(F)c1",1,85.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCCCC3)CC2)c1Br",1,9.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCCCC3)CC2)c1Cl",1,9.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(Cl)c4)cn3CCN3CCCC3)CC2)c1Br",1,1.8,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(Cl)c4)cn3CCN3CCCC3)CC2)c1C1CCC1",1,4.9,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(F)c4)cn3CCN3CCCC3)CC2)c1C1CCC1",1,9.4,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(F)c4)cn3CCN3CCCC3)CC2)c1Cl",1,3.2,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)cc4)cn3CCN3CCCC3)CC2)c1Br",1,2.9,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)cc4)cn3CCN3CCCC3)CC2)c1C1CCC1",1,11.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(F)cc4)cn3CCN3CCCC3)CC2)c1Cl",1,3.3,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccc(O)c(C(F)(F)F)c4)cn3CCN3CCCC3)CC2)c1Cl",1,3.0,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4cccc(C(F)(F)F)c4)cn3CCN3CCCC3)CC2)c1Br",1,4.2,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4cccc(C(F)(F)F)c4)cn3CCN3CCCC3)CC2)c1C1CCC1",1,8.1,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4cccc(F)c4)cn3CCN3CCCC3)CC2)c1Br",1,5.9,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4cccc(F)c4)cn3CCN3CCCC3)CC2)c1Cl",1,8.1,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccnc(C(F)(F)F)c4)cn3CCN3CCC3)CC2)c1-c1cnoc1",1,2.7,"IC50"
"Nc1ncnc(N2CCC(c3nc(-c4ccnc(C(F)(F)F)c4)cn3CCN3CCC3)CC2)c1Br",1,2.2,"IC50"
