"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1",1,209.0,"IC50, IC50"
"Cc1cc(Nc2ncc(F)c(NC3C4C=CC(C4)C3C(N)=O)n2)ccc1N1CCN(C)CC1",1,501.19,"Ki"
"Cc1cc(Nc2ncc3c(n2)-c2c(nn(C)c2-c2ccc(OC(F)F)cc2)CC3)nn1C",1,70.0,"IC50, IC50"
"Cc1cc(Nc2ncc3c(n2)-c2c(nn(C)c2-c2ccccc2Cl)CC3C)nn1C",1,4.0,"IC50, IC50"
"Cc1cc(Nc2ncc3c(n2)-c2c(nn(C)c2Cc2ccccc2Cl)CC3)nn1C",1,16.0,"IC50, IC50"
"Cc1cc(O)cc2oc3cc(O)cc(O)c3c(=O)c12",0,33300.0,"IC50"
"Cc1cc(O)ccc1Cl",0,,
"Cc1cc(OC2CCN(C)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"Cc1cc(OC2CCN(CCS(C)(=O)=O)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"Cc1cc(SC2=C(O)C[C@@](CCc3ccc(N)cc3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO",0,,
"Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O",0,,
"Cc1cc2c(c(=O)[nH]1)-c1[nH]c3ccccc3c1CCN2CCc1ccccc1",0,11800.0,"IC50"
"Cc1cc2c(c(Cl)n1)-c1[nH]c3ccccc3c1CCN2CCc1ccccc1",0,24700.0,"IC50"
"Cc1cc2cccc(Nc3ncc4c(n3)-c3c(nn(C)c3-c3ccccc3)CC4)c2o1",1,34.0,"IC50, IC50"
"Cc1ccc(-c2c3c(nn2C)CCc2cnc(Nc4ccccc4)nc2-3)c(C)c1",1,23.0,"IC50, IC50"
"Cc1ccc(-c2cc(-c3cc(Br)ccc3O)[nH]c(=O)c2C#N)s1",1,794.33,"Ki"
"Cc1ccc(C(C)(C)C)c(O)c1",0,,
"Cc1ccc(C(C)C)cc1",0,,
"Cc1ccc(C(O)CNc2cc[nH]c(=O)c2-c2nc3c(C)cc(-n4ccnc4)cc3[nH]2)cc1",1,550.0,"IC50, IC50"
"Cc1ccc(C)c(O)c1C",0,,
"Cc1ccc(C)n1-c1ccc(C(=O)NNC(=O)C(=O)c2c[nH]c3ccccc23)cc1",1,4900.0,"IC50"
"Cc1ccc(CCNC(=O)C(=O)c2c[nH]c3ccccc23)cc1",0,52000.0,"IC50"
"Cc1ccc(CNC(=O)C(=O)c2c[nH]c3ccccc23)cc1",0,63000.0,"IC50"
"Cc1ccc(CNc2nc3c(c(Nc4cc(C5CC5)[nH]n4)n2)CCC3)cc1",1,149.0,"IC50"
"Cc1ccc(Cc2nc3cc(-c4nn([C@H]5CC[C@H](N6CCOCC6)CC5)c5ncnc(N)c45)ccc3[nH]2)cc1",1,163.5,"IC50, IC50"
"Cc1ccc(Cl)cc1",0,,
"Cc1ccc(N)c(N)c1",0,,
"Cc1ccc(N)cc1",0,,
"Cc1ccc(N)cc1N",0,,
"Cc1ccc(N)cc1O",0,,
"Cc1ccc(N2CCC(N3CCN(C(=O)N4CCOCC4)CC3)CC2)c2[nH]c(-c3c(N[C@@H](CO)Cc4ccccc4Br)cc[nH]c3=O)nc12",1,9.0,"IC50"
"Cc1ccc(NC(=O)[C@@H]2CCCN2c2nc(Nc3cc(C4CC4)[nH]n3)c3cccn3n2)cc1",1,40.0,"IC50"
"Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O",1,1995.26,"Ki"
"Cc1ccc(O)c(C)c1",0,,
"Cc1ccc(O)cc1C",0,,
"Cc1ccc(O)cc1CC[C@@H]1C(=O)CC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)/C=C/CC(C)C",1,2420.0,"IC50"
"Cc1ccc(O)cc1CC[C@H]1[C@@H]2CC[C@H]([C@H](C)CCCC(C)C)[C@@]2(C)CC[C@H]1O",1,2770.0,"IC50"
"Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1",0,,
"Cc1ccc(Sc2cnc(Nc3cccc(Br)n3)s2)cc1C(=O)N1CCN(C(=O)[C@@H](C)N)CC1",1,700.0,"IC50"
"Cc1ccc(Sc2cnc(Nc3cccc(Br)n3)s2)cc1C(=O)N1CCN(C(=O)[C@H](C)N)CC1",1,360.0,"IC50"
"Cc1ccc([N+](=O)[O-])cc1C",0,,
"Cc1ccc2ncccc2c1",0,,
"Cc1ccc2oc(CN(Cc3ccccc3)C(=O)Nc3c(F)cc(F)cc3F)c(-c3ccc(Cl)cc3)c2c1",0,,
"Cc1cccc(-c2c3c(nn2C)CCc2cnc(Nc4ccccc4)nc2-3)c1Cl",1,13.0,"IC50, IC50"
"Cc1cccc(C)c1N",0,,
"Cc1cccc(C)c1O",0,,
"Cc1cccc(Cc2c3c(nn2C)CCc2cnc(Nc4cc(C)n(C)n4)nc2-3)c1",1,19.0,"IC50, IC50"
"Cc1cccc(Cc2c3c(nn2C)CCc2cnc(Nc4ccn(CCN(C)C)n4)nc2-3)c1",1,4.0,"IC50, IC50"
"Cc1cccc(Cc2c3c(nn2C)CCc2cnc(Nc4cnn(C)c4)nc2-3)c1",1,7.0,"IC50, IC50"
"Cc1cccc(N)c1",0,,
"Cc1cccc(N)c1N",0,,
"Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cn[nH]c5)cnc(N)c34)cc2)c1",1,398.11,"Ki"
"Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C",0,,
"Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(N)=O)c1",1,199.53,"Ki"
"Cc1cccc([N+](=O)[O-])c1",0,,
"Cc1cccc([N+](=O)[O-])c1[N+](=O)[O-]",0,,
"Cc1cccc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12",1,770.0,"IC50"
"Cc1cccc2ccccc12",0,,
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3Cl)nc1-2",1,7.0,"IC50, IC50"
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccc(C(=O)NC4CCN(C5CC5)CC4)cc3Cl)nc1-2",1,13.0,"IC50, IC50"
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccc(C(=O)NC4CCN(C5CCOCC5)CC4)cc3Cl)nc1-2",1,11.0,"IC50, IC50"
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccc(C(=O)NC4CCN(CCO)CC4)cc3Cl)nc1-2",1,10.0,"IC50, IC50"
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccc(C(=O)NC4CN(C)C4)cc3Cl)nc1-2",1,7.0,"IC50, IC50"
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccc(C(=O)NCCN(C)C)cc3Cl)nc1-2",1,6.0,"IC50, IC50"
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccc(C(=O)O)cc3Cl)nc1-2",1,500.0,"IC50, IC50"
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccc(OCC(C)(C)CN(C)C)cc3Cl)nc1-2",1,12.0,"IC50, IC50"
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccc(OCC(C)(C)N(C)C)cc3Cl)nc1-2",1,8.0,"IC50, IC50"
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccc(OCCCN(C)C)cc3Cl)nc1-2",1,13.0,"IC50, IC50"
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccc(OCCCN4CCCC4)cc3Cl)nc1-2",1,7.0,"IC50, IC50"
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccc(OCCN(C)C)cc3Cl)nc1-2",1,7.0,"IC50, IC50"
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccccc3)nc1-2",1,7.0,"IC50, IC50"
"Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3ccnn3C)nc1-2",1,12.0,"IC50, IC50"
"Cc1ccccc1C[C@@H](CO)Nc1cc[nH]c(=O)c1-c1nc2c(C)cc(-n3ccnc3)cc2[nH]1",1,530.0,"IC50"
"Cc1ccccc1Cc1nc2cc(-c3nn([C@H]4CC[C@H](N5CCOCC5)CC4)c4ncnc(N)c34)ccc2[nH]1",1,77.5,"IC50, IC50"
"Cc1ccccc1N",0,,
"Cc1ccccc1Nc1ncc(Br)c(Nc2cc(C3CC3)[nH]n2)n1",1,50.0,"IC50, IC50"
"Cc1ccccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1)CC2",1,226.0,"IC50, IC50"
"Cc1ccccc1O",0,,
"Cc1ccccc1[N+](=O)[O-]",0,,
"Cc1ccn(CCNc2cc[nH]c(=O)c2-c2nc3c(C)cc(N4CCOCC4)cc3[nH]2)n1",1,356.0,"IC50, IC50"
"Cc1ccn2c(-c3ccnc(Nc4cccc(OCCN(C)C)c4)n3)c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc2c1",1,100.0,"IC50"
"Cc1ccn2nc(S(=O)(=O)Nc3c(F)cccc3F)nc2n1",0,,
"Cc1ccnc(Nc2cc(C)nc(-c3ccccc3)n2)c1",1,501.19,"Ki"
"Cc1ccoc1-c1c2c(nn1C)CCc1cnc(Nc3ccccc3)nc1-2",1,50.0,"IC50, IC50"
"Cc1ccsc1-c1c2c(nn1C)CCc1cnc(Nc3ccccc3)nc1-2",1,2.0,"IC50, IC50"
"Cc1ccsc1-c1c2c(nn1C)CCc1cnc(Nc3ccn(CCN(C)C)n3)nc1-2",1,2.0,"IC50, IC50"
"Cc1ccsc1-c1c2c(nn1C)CCc1cnc(Nc3cnn(C)c3)nc1-2",1,1.0,"IC50, IC50"
"Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O",0,,
"Cc1cnc(-c2cc(C)c3nc(-c4c(NCC(O)c5cccc(Cl)c5)cc[nH]c4=O)[nH]c3c2)[nH]1",1,140.0,"IC50"
"Cc1cnc(C2=NC(=O)C(C)(C(C)C)N2)c(C(=O)O)c1",0,,
"Cc1cnc(NCc2cc(-c3ccccc3)no2)nc1Nc1cc(C2CC2)n[nH]1",1,500.0,"IC50, IC50"
"Cc1cnc(Nc2ccc(C(=O)NC3CCN(C)CC3)cc2)nc1Nc1cc(C2CC2)n[nH]1",1,500.0,"IC50, IC50"
"Cc1cnc(Nc2ccc(N(C)C)cc2)nc1Nc1cc(C2CC2)n[nH]1",1,500.0,"IC50, IC50"
"Cc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1Nc1cc(C2CC2)n[nH]1",1,500.0,"IC50, IC50"
"Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1",1,2200.0,"Kd"
"Cc1cnc(Nc2ccccc2Cl)nc1Nc1cc(C2CC2)n[nH]1",1,50.0,"IC50, IC50"
"Cc1cnc(Nc2nc(NC(C)C)ncc2Br)s1",1,1584.89,"Ki"
"Cc1cncc(Oc2ccc(C(=O)NNC(=O)C(=O)c3c[nH]c4ccccc34)cc2)n1",0,31000.0,"IC50"
"Cc1cncc(Oc2ccc(NC(=O)Nc3cc(C)nc4ccccc34)cc2)n1",1,5600.0,"IC50"
"Cc1cncc(Oc2ccc(NC(=O)Nc3cc(C)nc4ncccc34)cc2)n1",0,12500.0,"IC50"
"Cc1cnn(CCNc2cc[nH]c(=O)c2-c2nc3c(C)cc(N4CCOCC4)cc3[nH]2)c1",1,205.66666666666663,"IC50, IC50, IC50"
"Cc1n[nH]c2ccc(-c3cccnc3)cc12",0,39810.72,"Ki"
"Cc1nc(-c2ccc3c(c2)CCN(CCC2CCC(NC(=O)/C=C/c4ccc(F)cc4)CC2)CC3)no1",0,,
"Cc1nc(-c2ccc3ccc(-c4ccccc4)nc3c2)c2c(N)nccn12",1,1040.0,"IC50"
"Cc1nc(-c2ccccn2)ncc1C(=O)Nn1cc(C)c2cc(F)ccc21",0,,
"Cc1nc(C)nc(N2C[C@H](C)N(c3ccnc([C@@H](C)O)n3)[C@H](C)C2)n1",0,,
"Cc1nc(Cc2nc3cc(-c4nn([C@H]5CC[C@H](N6CCOCC6)CC5)c5ncnc(N)c45)ccc3[nH]2)cs1",1,2426.0,"IC50, IC50"
"Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C",0,,
"Cc1ncc(CNc2ncc(Br)c(Nc3cc(C4CC4)[nH]n3)n2)s1",1,275.0,"IC50, IC50"
"Cc1ncc(CO)c(CO)c1O",0,,
"Cc1nn(-c2cc(NS(C)(=O)=O)c(Cl)cc2Cl)c(=O)n1C(F)F",0,,
"Cc1nn(C)c(Oc2ccccc2)c1C=NOCc1ccc(C(=O)OC(C)(C)C)cc1",0,,
"Cc1nn(C2CCN(C(=O)CN)CC2)c(C)c1Nc1ncc(Cl)c(-c2cnn3ccccc23)n1",1,14.5,"IC50, IC50"
"Cc1nn(C2CCN(C(=O)CO)CC2)c(C)c1Nc1ncc(Cl)c(-c2cnn3ccccc23)n1",1,20.5,"IC50, IC50"
"Cc1nn(C2CCN(C(=O)[C@@H](C)N)CC2)c(C)c1Nc1ncc(Cl)c(-c2cnn3ccccc23)n1",1,15.0,"IC50, IC50"
"Cc1nn(C2CCN(C(=O)[C@H](C)N)CC2)c(C)c1Nc1ncc(Cl)c(-c2cnn3ccccc23)n1",1,13.0,"IC50, IC50"
"Cc1nn(C2CCN(C(=O)[C@H](C)O)CC2)c(C)c1Nc1ncc(Cl)c(-c2cnn3ccccc23)n1",1,27.5,"IC50, IC50"
"Cc1nn(C2CCN(CC(=O)N(C)C)CC2)c(C)c1Nc1ncc(Cl)c(-c2cnn3ccccc23)n1",1,17.0,"IC50, IC50"
"Cc1nn(C2CCN(CCO)CC2)c(C)c1Nc1ncc(Cl)c(-c2cnn3ccccc23)n1",1,13.0,"IC50, IC50"
"Cc1nn(C2CCNCC2)c(C)c1Nc1ncc(Cl)c(-c2cnn3ccccc23)n1",1,17.0,"IC50, IC50"
"Cc1nn(C2CCNCC2)cc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,46.0,"IC50, IC50"
"Cc1nn(CCNc2cc[nH]c(=O)c2-c2nc3c(C)cc(N4CCOCC4)cc3[nH]2)cc1Br",1,153.5,"IC50, IC50"
"Cc1nn(CCNc2cc[nH]c(=O)c2-c2nc3c(C)cc(N4CCOCC4)cc3[nH]2)cc1Cl",1,194.0,"IC50, IC50"
"Cc1oc(-c2ccccc2)nc1CCOc1cccc2c1ccn2CCC(=O)O",0,,
"Cc1oc2c(NC(=O)c3c(Cl)cccc3Cl)cccc2c1C(C)(C)O",0,,
"Cc1occc(=O)c1O",0,,
"ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1",0,,
"ClC(Cl)c1ccccc1",0,,
"ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl",0,,
"ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl",0,,
"ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl",0,,
"ClC1=C(Cl)C2(Cl)C3C4OC4C(Cl)C3C1(Cl)C2(Cl)Cl",0,,
"ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C=C[C@H]3C4)[C@@]1(Cl)C2(Cl)Cl",0,,
"ClCC(Cl)CCl",0,,
"ClCCOCCCl",0,,
"Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl",0,,
"Clc1cc(Br)ccc1Nc1ncc(Br)c(Nc2cc(C3CC3)[nH]n2)n1",1,275.0,"IC50, IC50"
"Clc1cc(Cl)c2c(c1)N=C1CCCCCN1C2",0,,
"Clc1cc(Nc2nc(NC3CC3)c3sccc3n2)ccc1N1CCOCC1",1,794.33,"Ki"
"Clc1ccc(-c2cc(CNc3ncc(Br)c(Nc4cc(C5CC5)[nH]n4)n3)on2)cc1",1,500.0,"IC50"
"Clc1ccc(-c2cc(CNc3nccc(Nc4cc(C5CC5)n[nH]4)n3)on2)cc1",1,500.0,"IC50, IC50"
"Clc1ccc(C(Cl)(Cl)Cl)cc1",0,,
"Clc1ccc(C(c2ccccc2Cl)C(Cl)(Cl)Cl)cc1",0,,
"Clc1ccc(CCNc2ncc(Br)c(Nc3cc(C4CC4)n[nH]3)n2)c(Cl)c1",1,500.0,"IC50"
"Clc1ccc(CCNc2ncc(Br)c(Nc3cc(C4CC4)n[nH]3)n2)cc1",1,500.0,"IC50"
"Clc1ccc(CNc2ccnc3oc4ccccc4c23)cc1",1,110.0,"Ki"
"Clc1ccc(CNc2ncc(Br)c(Nc3cc(C4CC4)[nH]n3)n2)cc1",1,50.0,"IC50"
"Clc1ccc(Cl)c(Cl)c1",0,,
"Clc1ccc(Cl)cc1",0,,
"Clc1ccc(Nc2ncc(Br)c(Nc3cc(C4CC4)n[nH]3)n2)c(Cl)c1",1,500.0,"IC50, IC50"
"Clc1ccc(Nc2ncc(Br)c(Nc3cc(C4CC4)n[nH]3)n2)cc1",1,500.0,"IC50, IC50"
"Clc1ccc2c(Nc3ccc(-c4nc5ccccc5s4)c(Cl)c3)ncnc2c1",1,800.0,"IC50"
"Clc1ccc2c(Nc3ccc(-c4nc5ccccc5s4)cc3)ccnc2c1",1,860.0,"IC50"
"Clc1cccc(C(Cl)(Cl)Cl)n1",0,,
"Clc1cccc(CCNc2ncc(Br)c(Nc3cc(C4CC4)n[nH]3)n2)c1",1,500.0,"IC50"
"Clc1cccc(CNc2ccnc3oc4ccccc4c23)c1",1,580.0,"Ki"
"Clc1cccc(Cl)c1",1,,
"Clc1cccc(Cl)c1Cl",0,,
"Clc1cccc(Nc2ncc(Br)c(Nc3cc(C4CC4)n[nH]3)n2)c1",1,500.0,"IC50, IC50"
"Clc1cccc(Nc2ncc(Br)c(Nc3cc(C4CC4)n[nH]3)n2)c1Cl",1,50.0,"IC50, IC50"
"Clc1cccc(Nc2nccc(Nc3cnc4ccccc4c3)n2)c1",1,1709.0,"IC50, IC50"
"Clc1ccccc1-c1nnc(-c2ccccc2Cl)nn1",0,,
"Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1",0,,
"Clc1ccccc1CNc1ncc(Br)c(Nc2cc(C3CC3)[nH]n2)n1",1,500.0,"IC50, IC50"
"Clc1ccccc1Nc1nc(Nc2cc(C3CC3)n[nH]2)c2nc[nH]c2n1",1,275.0,"IC50, IC50"
"Clc1ccccc1Nc1ncc(Br)c(Nc2cc(C3CC3)n[nH]2)n1",1,50.0,"IC50, IC50"
"Clc1ccccc1Nc1ncc(Br)c(Nc2cc[nH]n2)n1",1,500.0,"IC50, IC50"
"Clc1ccccc1Nc1ncc(Br)c(Nc2ccccc2Cl)n1",1,500.0,"IC50, IC50"
"Clc1ccccc1Nc1ncc(Cl)c(Nc2cc(C3CC3)[nH]n2)n1",1,50.0,"IC50, IC50"
"Clc1ccccc1Nc1nccc(Nc2cc(C3CC3)n[nH]2)n1",1,500.0,"IC50, IC50"
"Clc1nc(Cl)c(Cl)c(Cl)c1Cl",0,,
"Clc1nc(Cl)nc(Nc2ccccc2Cl)n1",0,,
"Cn1c(=O)c2[nH]cnc2n(C)c1=O",0,,
"Cn1c(=O)c2c(ncn2C)n(C)c1=O",0,,
"Cn1c(=O)cc(Oc2ccc(F)cc2F)c2cnc(NCC(C)(C)O)nc21",0,,
"Cn1c(NC(=O)[C@H]2CC[C@H](c3nc(-c4ccc5ccc(-c6ccccc6)nc5c4F)c4c(N)nccn43)CC2)nc2ccccc21",1,14.0,"IC50"
"Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2cc(C#N)ccc21",1,1995.26,"Ki"
"Cn1cc(-c2ccc(-c3c4c(nn3C)CCc3cnc(N=c5ccn(C)[nH]5)nc3-4)cn2)cn1",1,4.0,"IC50"
"Cn1cc(-c2ccc(-c3c4c(nn3C)CCc3cnc(N=c5ccn(CC(=O)N6CCOCC6)[nH]5)nc3-4)cc2)cn1",1,0.39,"IC50"
"Cn1cc(-c2ccc(-c3c4c(nn3C)CCc3cnc(N=c5ccn(CCCO)[nH]5)nc3-4)cc2)cn1",1,0.16,"IC50"
"Cn1cc(-c2ccc(-c3c4c(nn3C)CCc3cnc(N=c5ccn(CCN6CCOCC6)[nH]5)nc3-4)cc2)cn1",1,0.17,"IC50"
"Cn1cc(-c2ccc(-c3c4c(nn3C)CCc3cnc(N=c5ccn(CCO)[nH]5)nc3-4)cc2)cn1",1,0.23,"IC50"
"Cn1cc(-c2ccc(-c3c4c(nn3C)CCc3cnc(Nc5cnn(C6CCN(S(C)(=O)=O)CC6)c5)nc3-4)cc2)cn1",1,0.23,"IC50"
"Cn1cc(-c2ccc(-c3c4c(nn3C)CCc3cnc(Nc5cnn(CCN6CCOCC6)c5)nc3-4)cn2)cn1",1,2.0,"IC50"
"Cn1cc(-c2ccc(-c3c4c(nn3C)CCc3cnc(Nc5cnn(Cc6ccncc6)c5)nc3-4)cc2)cn1",1,0.28,"IC50"
"Cn1cc(-c2cccc(Cc3c4c(nn3C)CCc3cnc(N=c5ccn(C)[nH]5)nc3-4)c2)cn1",1,0.36,"IC50"
"Cn1cc(-c2cccc(Cc3c4c(nn3C)CCc3cnc(N=c5ccn(CC(=O)N6CCOCC6)[nH]5)nc3-4)c2)cn1",1,1.0,"IC50"
"Cn1cc(-c2cccc(Cc3c4c(nn3C)CCc3cnc(N=c5ccn(CCCn6ccnc6)[nH]5)nc3-4)c2)cn1",1,0.23,"IC50"
"Cn1cc(-c2cccc(Cc3c4c(nn3C)CCc3cnc(N=c5ccn(CCN6CCOCC6)[nH]5)nc3-4)c2)cn1",1,0.21,"IC50"
"Cn1cc(-c2ccccc2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1",0,,
"Cn1cc(C=C2C(=O)Nc3cccnc32)c2ccccc21",1,1258.93,"Ki"
"Cn1cc(Nc2ncc3c(n2)-c2c(nn(C)c2-c2ccc(-c4cnn(C)c4)cc2)CC3)cn1",1,0.26,"IC50"
"Cn1cc(Nc2ncc3c(n2)-c2c(nn(C)c2-c2ccc(-c4cnn(C)c4)nc2)CC3)cn1",1,2.0,"IC50"
"Cn1cc(Nc2ncc3c(n2)-c2c(nn(C)c2-c2ccccc2)CC3)cn1",1,4.0,"IC50, IC50"
"Cn1cc(Nc2ncc3c(n2)-c2c(nn(C)c2-c2sccc2Cl)CC3)cn1",1,0.3,"IC50, IC50"
"Cn1cc(Nc2ncc3c(n2)-c2c(nn(C)c2Cc2cccc(-c4cnn(C)c4)c2)CC3)cn1",1,0.23,"IC50"
"Cn1cc(Nc2ncc3c(n2)-c2c(nn(C)c2Cc2cccc(C(F)(F)F)c2)CC3)cn1",1,51.0,"IC50, IC50"
"Cn1cc(Nc2ncc3c(n2)-c2c(nn(C)c2Cc2cccc(Cl)c2)CC3)cn1",1,15.0,"IC50, IC50"
"Cn1ccc(=Nc2ncc3c(n2)-c2c(nn(C)c2Cc2cccc(-c4cn[nH]c4)c2)CC3)[nH]1",1,2.0,"IC50"
"Cn1ccc(=Nc2ncc3c(n2)-c2c(nn(C)c2Cc2cccc(-c4cnn(C5CCOCC5)c4)c2)CC3)[nH]1",1,0.32,"IC50"
"Cn1ccc(=Nc2ncc3c(n2)-c2c(nn(C)c2Cc2cccc(-c4cnn(CCO)c4)c2)CC3)[nH]1",1,0.9,"IC50"
"Cn1ccc(Nc2ncc3c(n2)-c2c(nn(C)c2-c2ccc(F)cc2)CC3)n1",1,14.0,"IC50, IC50"
"Cn1ccc(Nc2ncc3c(n2)-c2c(nn(C)c2Cc2cccc(C(F)(F)F)c2)CC3)n1",1,25.0,"IC50, IC50"
"Cn1ccc(Nc2ncc3c(n2)-c2c(nn(C)c2Cc2cccc(Cl)c2)CC3)n1",1,12.0,"IC50, IC50"
"Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12",0,,
"Cn1cnc2c1c(=O)[nH]c(=O)n2C",0,,
"Cn1nc(C(C)(C)C)cc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1Cl)CC2",1,500.0,"IC50, IC50"
"Cn1nc(C2CC2)cc1NC(=O)[C@]1(C)CCCN1c1nc(Nc2cc(C3CC3)[nH]n2)c2cccn2n1",1,2724.0,"IC50, IC50"
"Cn1nc2c(c1-c1ccccc1)-c1nc(Nc3cccc4c3OCC4)ncc1CC2",1,48.0,"IC50, IC50"
"Cn1nc2c(c1-c1ccccc1)-c1nc(Nc3ccccc3)ncc1CC2",1,15.0,"IC50, IC50"
"Cn1nc2c(c1-c1ccccc1)-c1nc(Nc3ccccc3Cl)ncc1CC2",1,179.0,"IC50, IC50"
"Cn1nc2c(c1-c1ccccc1)-c1nc(Nc3ccn(CCN4CCCC4)n3)ncc1CC2",1,3.0,"IC50, IC50"
"Cn1nc2c(c1-c1ccccc1)-c1nc(Nc3ccn(CCN4CCN(CCO)CC4)n3)ncc1CC2",1,0.6,"IC50, IC50"
"Cn1nc2c(c1-c1ccccc1)-c1nc(Nc3ccn(CCN4CCNCC4)n3)ncc1CC2",1,0.6,"IC50, IC50"
"Cn1nc2c(c1-c1ccccc1)-c1nc(Nc3ccn(CCN4CCOCC4)n3)ncc1CC2",1,2.0,"IC50, IC50"
"Cn1nc2c(c1-c1ccccc1C#N)-c1nc(Nc3ccccc3)ncc1CC2",1,277.0,"IC50, IC50"
"Cn1nc2c(c1-c1ccccc1Cl)-c1nc(Nc3ccccc3)ncc1CC2",1,2.0,"IC50, IC50"
"Cn1nc2c(c1-c1ccccc1Cl)-c1nc(Nc3cnc4ccccn34)ncc1CC2",1,63.0,"IC50, IC50"
"Cn1nc2c(c1-c1ccccc1I)-c1nc(Nc3ccccc3)ncc1CC2",1,63.0,"IC50, IC50"
"Cn1nc2c(c1-c1ccco1)-c1nc(Nc3ccccc3)ncc1CC2",1,131.0,"IC50, IC50"
"Cn1nc2c(c1-c1sccc1Cl)-c1nc(Nc3ccccc3)ncc1CC2",1,0.4,"IC50, IC50"
"Cn1nc2c(c1C(C)(C)C)-c1nc(Nc3ccccc3)ncc1CC2",1,27.0,"IC50, IC50"
"Cn1nc2c(c1C1CCC1)-c1nc(Nc3ccccc3)ncc1CC2",1,77.0,"IC50, IC50"
"Cn1nc2c(c1C1CCCCC1)-c1nc(Nc3ccccc3)ncc1CC2",1,140.0,"IC50, IC50"
"Cn1nc2c(c1CC1CC1)-c1nc(Nc3ccccc3)ncc1CC2",1,96.0,"IC50, IC50"
"Cn1nc2c(c1Cc1ccccc1)-c1nc(Nc3ccc(C(=O)O)cc3Cl)ncc1CC2",1,61.0,"IC50, IC50"
"Cn1nc2c(c1Cc1ccccc1)-c1nc(Nc3cccc4ccccc34)ncc1CC2",1,91.0,"IC50, IC50"
"Cn1nc2c(c1Cc1ccccc1)-c1nc(Nc3cccc4cnccc34)ncc1CC2",1,36.0,"IC50, IC50"
"Cn1nc2c(c1Cc1ccccc1)-c1nc(Nc3ccccc3)ncc1CC2",1,29.0,"IC50, IC50"
